"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"145","크로스파이어","javascript:void(0);","FPS","0.03","0.01","42","2,219","62","2,239","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"146","한게임 더블맞고","javascript:void(0);","보드","0.48","0.01","203","2,200","41","3,309","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","십이지천2","javascript:void(0);","RPG","0.05","0.01","46","2,177","66","2,003","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","뮤 레전드","javascript:void(0);","RPG","0.05","0.01","48","2,149","196","663","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","Red Dead Redemption 2","javascript:void(0);","액션","0.22","0.01","63","2,133","87","1,506","락스타 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","The Witcher 3: Wild Hunt","javascript:void(0);","액션","0.22","0.01","94","2,121","109","1,167","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","Football Manager 2019","javascript:void(0);","스포츠","0.05","0.01","74","2,096","126","1,010","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","Team Fortress 2","javascript:void(0);","FPS","0.03","0.01","160","2,083","67","1,848","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","열혈강호","javascript:void(0);","RPG","0.04","0.01","49","2,079","167","758","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","엠게임 컬투맞고","javascript:void(0);","보드","0.45","0.01","189","2,060","44","2,870","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","미르의전설3","javascript:void(0);","RPG","0.04","0.01","48","2,014","138","896","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","한게임 맞포커","javascript:void(0);","보드","0.44","0.01","920","1,994","5","29,179","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","Hearts of Iron IV","javascript:void(0);","RTS","0.02","0.01","98","1,989","81","1,505","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","Sid Meier'sCiviliaztion V","javascript:void(0);","RTS","0.02","0.01","84","1,987","101","1,192","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.42","0.01","246","1,897","29","4,032","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","나이트 온라인","javascript:void(0);","RPG","0.04","0.01","46","1,854","151","739","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","그라나도에스파다","javascript:void(0);","RPG","0.04","0.01","47","1,831","92","1,197","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","엠게임 하이로우","javascript:void(0);","보드","0.40","0.01","125","1,795","55","2,007","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","천상비","javascript:void(0);","RPG","0.04","0.01","25","1,773","288","370","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","엠게임 장기","javascript:void(0);","보드","0.39","0.01","118","1,771","80","1,349","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","드래곤네스트","javascript:void(0);","RPG","0.04","0.01","65","1,712","115","904","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","엠게임 맞고","javascript:void(0);","보드","0.38","0.01","143","1,708","51","2,062","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","넷마블 당구/포켓볼","javascript:void(0);","보드","0.37","0.01","147","1,689","55","1,884","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","Euro Truck Simulator 2","javascript:void(0);","레이싱","0.30","0.01","133","1,638","56","1,802","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","썬 온라인","javascript:void(0);","RPG","0.04","0.01","23","1,620","213","472","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","피망 사천성플러스","javascript:void(0);","보드","0.33","0.01","177","1,502","47","1,931","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","7DaysToDie","javascript:void(0);","FPS","0.02","0.01","27","1,424","117","740","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","칼온라인","javascript:void(0);","RPG","0.03","0.01","18","1,399","272","313","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","Europa Universalis IV","javascript:void(0);","RTS","0.01","0.01","41","1,356","65","1,326","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","내 맘대로 Z9별","javascript:void(0);","RPG","0.03","0.01","80","1,276","61","1,270","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","Dying Light","javascript:void(0);","FPS","0.02","0.01","58","1,230","112","685","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","어둠의전설","javascript:void(0);","RPG","0.03","0.01","59","1,210","87","845","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","Borderlands 3","javascript:void(0);","FPS","0.02","0.01","26","1,199","136","533","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","Warface","javascript:void(0);","FPS","0.02","0.01","27","1,173","113","634","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","PAYDAY 2","javascript:void(0);","FPS","0.02","0.01","50","1,168","82","876","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","Assassin`s Creed Odyssey","javascript:void(0);","액션","0.12","0.01","39","1,155","137","506","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","Cities: Skylines","javascript:void(0);","RPG","0.02","0.01","66","1,041","59","1,123","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","넷마블 베가세+","javascript:void(0);","보드","0.23","0.01","140","1,023","33","1,901","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","Company of Heroes 2","javascript:void(0);","RTS","0.01","0.01","42","987","90","660","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","라그하임","javascript:void(0);","RPG","0.02","0.01","20","953","148","388","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","The Elder Scrolls Online V:skyrim","javascript:void(0);","RPG","0.02","0.01","33","935","75","787","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","이터널시티","javascript:void(0);","RPG","0.02","0.01","37","920","123","447","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","이터널시티3","javascript:void(0);","RPG","0.02","0.01","27","913","123","445","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","Garry`s Mod","javascript:void(0);","RPG","0.02","0.01","58","908","45","1,252","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","스키드러쉬","javascript:void(0);","레이싱","0.16","0.01","37","876","74","711","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","능력자X","javascript:void(0);","액션","0.09","0.01","31","870","78","695","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","젬파이터","javascript:void(0);","대전격투","1.79","0.01","44","866","64","827","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","콜 오브 카오스","javascript:void(0);","RPG","0.02","0.01","8","866","219","241","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","Divinity: Original Sin 2","javascript:void(0);","RPG","0.02","0.01","14","836","164","301","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","Rimworld","javascript:void(0);","RTS","0.01","0.01","22","819","172","294","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","Brawlhalla","javascript:void(0);","액션","0.08","0.01","52","739","43","1,062","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","시티레이서","javascript:void(0);","레이싱","0.14","0.01","38","731","56","810","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","청풍명월","javascript:void(0);","캐주얼","3.23","0.01","23","729","122","356","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","Football Manager 2017","javascript:void(0);","스포츠","0.02","0.01","10","717","243","178","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","Fallout4","javascript:void(0);","RPG","0.02","0.01","24","711","76","559","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","골프스타","javascript:void(0);","스포츠","0.02","0.01","19","709","76","602","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","넷마블 캐릭챗","javascript:void(0);","보드","0.15","0.01","33","672","90","454","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","네이비필드","javascript:void(0);","RTS","0.01","0.01","18","670","102","426","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","The Sims 4","javascript:void(0);","캐주얼","2.96","0.01","28","670","116","351","일렉트로닉 아츠 코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","Mount & Blade: Warband","javascript:void(0);","RTS","0.01","0.01","21","650","89","478","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","Unturned","javascript:void(0);","RTS","0.01","0.01","37","646","59","681","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","미르의전설2 테스트","javascript:void(0);","RPG","0.02","0.01","16","645","118","339","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","Borderlands 2","javascript:void(0);","FPS","0.01","0.01","20","628","116","363","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","DayZ","javascript:void(0);","FPS","0.01","0.01","12","624","59","620","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","Factorio","javascript:void(0);","RTS","0.01","0.01","16","621","129","318","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","넷마블 파워알까기","javascript:void(0);","보드","0.14","0.01","151","607","18","2,137","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","야채부락리","javascript:void(0);","RPG","0.02","0.01","71","598","46","775","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","십이지천","javascript:void(0);","RPG","0.02","0.01","10","595","48","975","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","Grim Dawn","javascript:void(0);","RPG","0.02","0.01","11","591","124","301","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","믹스마스터","javascript:void(0);","RPG","0.02","0.01","30","580","79","456","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","피망 틀린그림찾기","javascript:void(0);","보드","0.13","0.01","115","573","32","1,137","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","실크로드","javascript:void(0);","RPG","0.02","0.01","9","567","217","186","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","World of Tanks Blitz","javascript:void(0);","FPS","0.01","0.01","35","561","78","460","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","구룡쟁패","javascript:void(0);","RPG","0.02","0.01","14","558","123","282","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","피망 루미큐브","javascript:void(0);","보드","0.12","0.01","63","538","52","636","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","Dota Underlords","javascript:void(0);","RTS","0.01","0.01","29","526","92","355","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","Magic: The Gathering Arena","javascript:void(0);","보드","0.12","0.01","21","514","127","248","위저드 오브 더 코스트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","For Honor","javascript:void(0);","액션","0.06","0.01","30","513","83","386","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","씰온라인","javascript:void(0);","RPG","0.01","0.01","16","500","161","212","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","넷마블 오목","javascript:void(0);","보드","0.11","0.01","158","495","15","2,087","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","에이카","javascript:void(0);","RPG","0.01","0.01","10","490","98","298","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","엠게임 훌라","javascript:void(0);","보드","0.10","0.01","33","450","61","460","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","Far Cry 5","javascript:void(0);","FPS","0.01","0.01","9","429","205","138","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"228","다크에덴","javascript:void(0);","RPG","0.01","0.01","8","423","132","216","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"229","Arma3","javascript:void(0);","FPS","0.01","0.01","11","395","170","149","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"230","디오","javascript:void(0);","RPG","0.01","0.01","4","380","406","68","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"231","Insurgency: Sandstorm","javascript:void(0);","액션","0.04","0.01","15","379","94","244","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"232","드로이얀 온라인","javascript:void(0);","RPG","0.01","0.01","6","366","71","298","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"233","피망 상하이플러스","javascript:void(0);","보드","0.08","0.01","35","365","60","378","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"234","Crusader Kings II","javascript:void(0);","RTS","0.01","0.01","12","362","74","302","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"235","Astellia","javascript:void(0);","RPG","0.01","0.01","28","359","78","301","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"236","Tom Clancy's The Division","javascript:void(0);","FPS","0.01","0.01","11","357","157","142","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"237","아레스 온라인","javascript:void(0);","RPG","0.01","0.01","8","355","92","254","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"238","넷마블 어썰트기어","javascript:void(0);","아케이드","0.27","0.01","25","355","39","547","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"239","엠게임 사천성","javascript:void(0);","보드","0.08","0.01","20","354","66","328","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"240","The Elder Scrolls® Online","javascript:void(0);","RPG","0.01","0.01","1","350","306","83","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"241","Stellaris","javascript:void(0);","RTS","0.01","0.01","11","348","99","208","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"242","Tom Clancy`s Ghost Recon® Wildlands","javascript:void(0);","FPS","0.01","0.01","8","340","126","164","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"243","Street Fighter V","javascript:void(0);","대전격투","0.70","0.01","14","336","79","259","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"244","포키포키","javascript:void(0);","액션","0.04","0.01","17","330","102","202","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"245","넷마블 상하이","javascript:void(0);","보드","0.08","0.01","32","328","55","363","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"246","니다 온라인","javascript:void(0);","RPG","0.01","0.01","10","325","157","135","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"247","Tom Clancy's Ghost Recon Breakpoint","javascript:void(0);","FPS","0.01","0.01","4","313","309","73","유비소프트(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"248","크로노스","javascript:void(0);","RPG","0.01","0.01","11","310","89","216","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"249","Battlerite","javascript:void(0);","액션","0.04","0.01","14","308","76","252","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"250","Kenshi","javascript:void(0);","RPG","0.01","0.01","4","298","135","138","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"251","Rocket League","javascript:void(0);","스포츠","0.01","0.01","12","280","120","171","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"252","S4리그","javascript:void(0);","FPS","0.01","0.01","4","276","137","151","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"253","라펠즈","javascript:void(0);","RPG","0.01","0.01","3","267","517","50","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"254","엠게임 마작","javascript:void(0);","보드","0.06","0.01","12","240","111","146","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"255","위드","javascript:void(0);","RPG","0.01","0.01","3","235","767","27","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"256","Assassin`s Creed Origins","javascript:void(0);","액션","0.03","0.01","6","234","207","86","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"257","NBA 2K20","javascript:void(0);","스포츠","0.01","0.01","6","234","117","139","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"258","피망 치코치코더큐브","javascript:void(0);","보드","0.05","0.01","20","229","50","285","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"259","넷마블 마작","javascript:void(0);","보드","0.05","0.01","16","209","42","306","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"260","HITMAN 2","javascript:void(0);","액션","0.03","0.01","8","205","87","177","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"261","SOULCALIBUR VI","javascript:void(0);","대전격투","0.42","0.01","7","201","125","105","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"262","일랜시아","javascript:void(0);","RPG","0.01","0.01","21","188","39","327","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"263","Project Zomboid","javascript:void(0);","RPG","0.01","0.01","3","175","77","127","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"264","뮤 이그니션","javascript:void(0);","RPG","0.01","0.01","2","174","364","34","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"265","No Man`s Sky","javascript:void(0);","RPG","0.01","0.01","2","168","176","63","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"266","Farming Simulator 19","javascript:void(0);","RPG","0.01","0.01","2","168","75","142","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"267","피망 오목","javascript:void(0);","보드","0.04","0.01","26","153","26","352","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"268","Realm Royale","javascript:void(0);","FPS","0.01","0.01","8","153","70","134","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"269","엠게임 당구","javascript:void(0);","보드","0.03","0.01","2","95","73","65","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"270","ANTHEM","javascript:void(0);","액션","0.01","0.01","2","90","198","58","일렉트로닉 아츠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"271","XCOM 2","javascript:void(0);","RTS","0.01","0.01","2","89","109","35","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"272","풍림화산","javascript:void(0);","RPG","0.01","0.01","1","87","143","29","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"273","월드 오브 워쉽","javascript:void(0);","액션","0.01","0.01","3","85","246","23","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"274","라피스","javascript:void(0);","RPG","0.01","0.01","4","80","99","83","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"275","Elite Dangerous","javascript:void(0);","RPG","0.01","0.01","0","78","76","69","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"276","타이젬 바둑","javascript:void(0);","보드","0.02","0.01","4","73","145","25","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"277","GOD EATER 3","javascript:void(0);","액션","0.01","0.01","0","72","283","14","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"278","프리프","javascript:void(0);","RPG","0.01","0.01","2","71","81","59","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"279","에이스온라인","javascript:void(0);","아케이드","0.06","0.01","1","70","100","37","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"280","큐온라인","javascript:void(0);","스포츠","0.01","0.01","2","69","182","28","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"281","트라비아2","javascript:void(0);","RPG","0.01","0.01","1","48","175","25","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"282","Terraria","javascript:void(0);","액션","0.01","0.01","4","46","244","19","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"283","SMITE®","javascript:void(0);","액션","0.01","0.01","2","38","150","18","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"284","엠게임 오목","javascript:void(0);","보드","0.01","0.01","3","31","60","54","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"285","메이플스토리2","javascript:void(0);","RPG","0.01","0.01","1","25","79","13","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"286","넷마블 리치마블","javascript:void(0);","보드","0.01","0.01","4","23","26","59","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"287","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","1","18","76","15","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"288","피망 섯다","javascript:void(0);","보드","0.01","0.01","1","18","72","16","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"289","야채부락리쿵야","javascript:void(0);","RPG","0.01","0.01","0","17","0","0","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"290","히어로즈 인 더 스카이","javascript:void(0);","슈팅","0.07","0.01","0","17","22","17","게임어스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"291","홀릭2","javascript:void(0);","RPG","0.01","0.01","0","16","69","4","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"292","라키온","javascript:void(0);","RPG","0.01","0.01","2","16","165","15","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"293","릴온라인","javascript:void(0);","RPG","0.01","0.01","0","13","41","20","가마소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"294","시아","javascript:void(0);","RPG","0.01","0.01","0","11","15","12","(주)태울코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"295","엠게임 테마맞고","javascript:void(0);","보드","0.01","0.01","2","9","25","15","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
