"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"40","소울워커","javascript:void(0);","RPG","0.81","0.12","1,606","24,738","114","13,006","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","Counter-Strike : Global Offensive","javascript:void(0);","FPS","0.46","0.11","1,390","22,548","73","18,745","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","한게임 신맞고","javascript:void(0);","보드","7.51","0.10","2,482","22,010","39","34,297","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","마비노기 영웅전","javascript:void(0);","RPG","0.72","0.10","1,567","21,886","102","13,063","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","바람의나라","javascript:void(0);","RPG","0.71","0.10","1,449","21,820","96","13,485","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","클로저스","javascript:void(0);","액션","3.27","0.10","1,717","20,168","60","20,257","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","피망 포커","javascript:void(0);","보드","6.78","0.09","2,354","19,860","32","38,343","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","피망 고스톱","javascript:void(0);","보드","6.39","0.09","2,556","18,738","45","25,154","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","APEX LEGENDS","javascript:void(0);","FPS","0.39","0.09","1,322","18,687","71","16,003","Origin/스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","한게임 바둑","javascript:void(0);","보드","6.28","0.09","1,776","18,399","63","17,529","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","한게임 하이로우","javascript:void(0);","보드","6.19","0.09","1,945","18,146","22","50,456","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","테라","javascript:void(0);","RPG","0.59","0.09","955","17,955","108","9,963","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","디아블로2","javascript:void(0);","RPG","0.59","0.09","1,136","17,904","102","10,693","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","월드 오브 탱크","javascript:void(0);","액션","2.89","0.08","1,146","17,780","110","9,692","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","프리스타일2","javascript:void(0);","스포츠","0.61","0.08","1,665","17,248","70","14,856","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","뮤 온라인","javascript:void(0);","RPG","0.54","0.08","574","16,459","168","5,909","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","마구마구","javascript:void(0);","스포츠","0.58","0.08","2,095","16,418","31","32,580","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","마비노기","javascript:void(0);","RPG","0.53","0.08","1,303","16,290","101","9,659","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","R2","javascript:void(0);","RPG","0.47","0.07","556","14,180","107","8,056","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","슬러거","javascript:void(0);","스포츠","0.49","0.07","1,188","13,814","57","14,868","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","겟앰프드","javascript:void(0);","대전격투","50.61","0.07","1,569","13,698","55","15,056","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","오디션","javascript:void(0);","아케이드","16.42","0.06","970","13,160","58","13,582","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","TEKKEN 7","javascript:void(0);","대전격투","46.12","0.06","1,261","12,482","51","14,728","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","버블파이터","javascript:void(0);","슈팅","84.28","0.06","1,872","12,209","42","17,567","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","엠게임 바둑","javascript:void(0);","보드","4.06","0.06","1,064","11,887","79","9,131","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","아바","javascript:void(0);","FPS","0.24","0.06","1,017","11,795","70","10,253","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","천애명월도","javascript:void(0);","RPG","0.36","0.05","678","11,039","96","6,891","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","프리스타일","javascript:void(0);","스포츠","0.39","0.05","821","11,032","84","7,937","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","넷마블 포커리그","javascript:void(0);","보드","3.70","0.05","1,507","10,844","40","16,305","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","Left 4 Dead 2","javascript:void(0);","액션","1.71","0.05","975","10,492","60","10,692","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","넷마블 바둑","javascript:void(0);","보드","3.45","0.05","1,060","10,114","81","7,497","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","한게임 7포커","javascript:void(0);","보드","3.37","0.05","1,562","9,863","24","25,605","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","ARK:Survival Evolved","javascript:void(0);","FPS","0.20","0.05","376","9,692","98","5,972","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","라테일","javascript:void(0);","RPG","0.30","0.05","740","8,959","89","6,100","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","넷마블 사천성","javascript:void(0);","보드","2.79","0.04","1,377","8,179","48","10,294","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","러브비트","javascript:void(0);","아케이드","9.63","0.04","929","7,719","51","9,175","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","클럽엠스타","javascript:void(0);","캐주얼","53.54","0.04","438","7,369","73","6,078","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","미르의전설2","javascript:void(0);","RPG","0.23","0.04","278","7,030","95","4,434","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","스페셜포스2","javascript:void(0);","FPS","0.14","0.04","672","6,856","86","4,820","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","넷마블 윷놀이","javascript:void(0);","보드","2.32","0.04","1,044","6,798","39","10,531","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","프리스톤테일","javascript:void(0);","RPG","0.22","0.04","311","6,746","51","7,944","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","한게임 신사천성","javascript:void(0);","보드","2.27","0.03","1,050","6,656","48","8,412","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","한게임 라스베가스 포커","javascript:void(0);","보드","2.24","0.03","1,463","6,543","13","30,306","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","피망 바둑","javascript:void(0);","보드","2.09","0.03","758","6,115","61","6,065","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","오로바둑","javascript:void(0);","보드","2.00","0.03","565","5,842","88","3,994","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","Don`t Starve Together","javascript:void(0);","RTS","0.06","0.03","351","5,681","89","3,872","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","Warframe","javascript:void(0);","FPS","0.12","0.03","390","5,524","103","3,212","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","Rust","javascript:void(0);","액션","0.88","0.03","275","5,417","116","2,795","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","트리 오브 세이비어","javascript:void(0);","RPG","0.18","0.03","413","5,306","97","3,298","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","이카루스","javascript:void(0);","RPG","0.17","0.03","218","5,125","98","3,210","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","Stardew Valley","javascript:void(0);","RPG","0.17","0.03","433","5,040","85","3,575","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","로스트사가","javascript:void(0);","액션","0.80","0.03","717","4,917","44","6,865","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","Black Squad","javascript:void(0);","FPS","0.10","0.03","431","4,869","87","3,410","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","피망 베가스","javascript:void(0);","보드","1.66","0.03","904","4,857","19","15,706","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","프리스타일풋볼Z","javascript:void(0);","스포츠","0.17","0.03","430","4,658","63","4,446","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","넷마블 모두의마블","javascript:void(0);","보드","1.45","0.02","618","4,244","35","7,440","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","포트나이트","javascript:void(0);","FPS","0.09","0.02","503","4,227","55","4,694","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","Human: Fall Flat","javascript:void(0);","캐주얼","30.23","0.02","409","4,160","72","3,463","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","뮤 블루","javascript:void(0);","RPG","0.14","0.02","108","4,054","276","920","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","에오스","javascript:void(0);","RPG","0.14","0.02","188","4,031","137","1,784","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","카발온라인","javascript:void(0);","RPG","0.13","0.02","151","3,935","182","1,297","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","하운즈리로드","javascript:void(0);","FPS","0.08","0.02","188","3,583","68","3,190","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","한게임 신윷놀이","javascript:void(0);","보드","1.19","0.02","646","3,482","39","5,477","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","War Thunder","javascript:void(0);","액션","0.56","0.02","309","3,451","81","2,576","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","Sid Meier`s Civilization VI","javascript:void(0);","RTS","0.04","0.02","229","3,443","127","1,630","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","라그나로크 Zero","javascript:void(0);","RPG","0.11","0.02","104","3,328","118","1,679","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","로한","javascript:void(0);","RPG","0.11","0.02","120","3,238","164","1,195","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","워록","javascript:void(0);","FPS","0.07","0.02","277","2,950","88","2,015","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","The Forest","javascript:void(0);","액션","0.48","0.02","184","2,941","91","1,942","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","넷마블 바둑nTV","javascript:void(0);","보드","1.00","0.02","300","2,913","95","1,872","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","Tom Clancy`s The Division 2","javascript:void(0);","FPS","0.06","0.02","166","2,809","107","1,583","Uplay","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","DK온라인","javascript:void(0);","RPG","0.10","0.02","103","2,794","176","959","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","한게임 맞고","javascript:void(0);","보드","0.95","0.02","434","2,766","41","4,133","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","Total War: THREE KINGDOMS","javascript:void(0);","액션","0.45","0.02","150","2,753","128","1,295","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","한게임 파티훌라","javascript:void(0);","보드","0.91","0.02","595","2,643","23","7,031","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","샷온라인","javascript:void(0);","스포츠","0.10","0.02","139","2,591","128","1,219","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","한게임 장기","javascript:void(0);","보드","0.84","0.02","484","2,448","43","3,458","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","넷마블 틀린그림찾기","javascript:void(0);","보드","0.82","0.02","606","2,390","34","4,350","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","Total War.WARHAMMER II","javascript:void(0);","액션","0.38","0.02","120","2,326","101","1,390","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","군주온라인","javascript:void(0);","RPG","0.08","0.02","119","2,279","165","851","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","영웅온라인","javascript:void(0);","RPG","0.08","0.02","99","2,279","191","718","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","포트리스2 RED","javascript:void(0);","슈팅","15.67","0.02","284","2,270","27","5,182","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","크리티카","javascript:void(0);","RPG","0.08","0.01","164","2,230","114","1,178","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","라그나로크","javascript:void(0);","RPG","0.08","0.01","144","2,185","94","1,392","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","피망 장기","javascript:void(0);","보드","0.71","0.01","347","2,057","51","2,455","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","데카론","javascript:void(0);","RPG","0.07","0.01","111","1,970","121","993","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","RF온라인","javascript:void(0);","RPG","0.07","0.01","85","1,967","67","1,766","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","EVE Online","javascript:void(0);","RPG","0.07","0.01","126","1,959","150","791","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","한게임 고스톱","javascript:void(0);","보드","0.65","0.01","317","1,896","51","2,249","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","대항해시대 온라인","javascript:void(0);","RPG","0.06","0.01","106","1,823","123","891","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","아틀란티카","javascript:void(0);","RPG","0.06","0.01","63","1,822","197","557","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","귀혼","javascript:void(0);","RPG","0.06","0.01","161","1,796","91","1,201","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","FIFA 20","javascript:void(0);","스포츠","0.06","0.01","136","1,616","103","939","Origin","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","Red Dead Redemption 2","javascript:void(0);","액션","0.26","0.01","64","1,596","93","1,062","락스타 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","카발2","javascript:void(0);","RPG","0.06","0.01","44","1,579","143","666","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","넷마블 캐치마인드","javascript:void(0);","보드","0.54","0.01","294","1,572","39","2,463","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","열혈강호","javascript:void(0);","RPG","0.06","0.01","62","1,538","178","525","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","The Witcher 3: Wild Hunt","javascript:void(0);","액션","0.25","0.01","112","1,534","120","774","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","넷마블 장기","javascript:void(0);","보드","0.53","0.01","200","1,528","73","1,262","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","한게임 섯다","javascript:void(0);","보드","0.52","0.01","371","1,508","22","4,224","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","십이지천2","javascript:void(0);","RPG","0.05","0.01","46","1,470","79","1,155","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","건즈 온라인","javascript:void(0);","FPS","0.03","0.01","233","1,470","54","1,643","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","크로스파이어","javascript:void(0);","FPS","0.03","0.01","51","1,463","56","1,551","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","미르의전설3","javascript:void(0);","RPG","0.05","0.01","52","1,459","153","570","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","출조낚시왕","javascript:void(0);","스포츠","0.05","0.01","67","1,379","89","960","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","DarkSouls III","javascript:void(0);","RPG","0.05","0.01","152","1,375","71","1,164","스팀","유료","","",""
