"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"146","Hearts of Iron IV","javascript:void(0);","RTS","0.02","0.01","44","1,206","96","772","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","대항해시대 온라인","javascript:void(0);","RPG","0.05","0.01","39","1,202","122","606","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","아틀란티카","javascript:void(0);","RPG","0.05","0.01","25","1,199","181","397","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","포트나이트","javascript:void(0);","FPS","0.04","0.01","59","1,137","88","798","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","Human: Fall Flat","javascript:void(0);","캐주얼","8.60","0.01","51","1,084","78","837","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","SCP: Secret Laboratory","javascript:void(0);","FPS","0.04","0.01","58","1,079","72","917","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","썬 온라인","javascript:void(0);","RPG","0.05","0.01","17","1,078","174","378","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","군주온라인","javascript:void(0);","RPG","0.05","0.01","28","1,075","123","506","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","Total War.WARHAMMER II","javascript:void(0);","액션","0.16","0.01","29","1,071","111","613","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","7DaysToDie","javascript:void(0);","FPS","0.04","0.01","17","1,046","187","381","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","한게임 더블맞고","javascript:void(0);","보드","0.42","0.01","85","1,014","40","1,514","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","귀혼","javascript:void(0);","RPG","0.04","0.01","44","1,009","68","934","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","The Forest","javascript:void(0);","액션","0.15","0.01","35","1,008","104","597","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","어둠의전설","javascript:void(0);","RPG","0.04","0.01","38","943","110","539","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","건즈 온라인","javascript:void(0);","FPS","0.03","0.01","68","900","56","1,000","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","넷마블 당구/포켓볼","javascript:void(0);","보드","0.36","0.01","69","861","63","839","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","엠게임 장기","javascript:void(0);","보드","0.34","0.01","62","826","76","664","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","출조낚시왕","javascript:void(0);","스포츠","0.07","0.01","37","808","36","1,619","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","Cyberpunk 2077","javascript:void(0);","RPG","0.04","0.01","28","790","174","302","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","넷마블 캐치마인드","javascript:void(0);","보드","0.32","0.01","71","768","44","1,053","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","미르의전설3","javascript:void(0);","RPG","0.03","0.01","14","763","122","381","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","피망 사천성플러스","javascript:void(0);","보드","0.31","0.01","90","737","43","1,056","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","뮤 레전드","javascript:void(0);","RPG","0.03","0.01","15","707","266","166","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","Team Fortress 2","javascript:void(0);","FPS","0.03","0.01","37","704","101","442","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","Fall Guys","javascript:void(0);","캐주얼","5.36","0.01","77","675","51","799","에픽게임즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","Warface","javascript:void(0);","FPS","0.02","0.01","13","673","121","355","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","구룡쟁패","javascript:void(0);","RPG","0.03","0.01","10","606","203","193","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","네이비필드","javascript:void(0);","RTS","0.01","0.01","11","598","93","391","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","넷마블 베가세+","javascript:void(0);","보드","0.24","0.01","72","576","32","1,097","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","Sid Meier'sCiviliaztion V","javascript:void(0);","RTS","0.01","0.01","15","572","158","227","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","내 맘대로 Z9별","javascript:void(0);","RPG","0.03","0.01","27","567","85","402","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","Night of the Dead","javascript:void(0);","액션","0.08","0.01","8","541","164","228","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","Euro Truck Simulator 2","javascript:void(0);","레이싱","0.52","0.01","38","540","55","589","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","실크로드","javascript:void(0);","RPG","0.03","0.01","6","538","156","233","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","칼온라인","javascript:void(0);","RPG","0.03","0.01","8","519","273","118","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.20","0.01","63","485","26","1,154","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","크로스파이어","javascript:void(0);","FPS","0.02","0.01","8","478","89","336","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","라그하임","javascript:void(0);","RPG","0.02","0.01","10","469","158","185","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","포키포키","javascript:void(0);","액션","0.07","0.01","13","462","126","228","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","DarkSouls III","javascript:void(0);","RPG","0.02","0.01","22","442","69","401","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","World of Tanks Blitz","javascript:void(0);","FPS","0.02","0.01","12","428","150","179","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","Europa Universalis IV","javascript:void(0);","RTS","0.01","0.01","10","414","70","363","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","Cities: Skylines","javascript:void(0);","RPG","0.02","0.01","18","411","96","273","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","The Witcher 3: Wild Hunt","javascript:void(0);","액션","0.06","0.01","11","402","202","131","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","피망 틀린그림찾기","javascript:void(0);","보드","0.17","0.01","70","400","36","675","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","라그나로크 Zero","javascript:void(0);","RPG","0.02","0.01","5","397","112","250","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","그라나도에스파다","javascript:void(0);","RPG","0.02","0.01","10","396","85","316","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","믹스마스터","javascript:void(0);","RPG","0.02","0.01","8","386","118","213","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","크로노스","javascript:void(0);","RPG","0.02","0.01","7","385","184","138","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","Football Manager 2020","javascript:void(0);","스포츠","0.04","0.01","8","384","270","106","세가(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","스키드러쉬","javascript:void(0);","레이싱","0.37","0.01","15","383","70","338","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","엠게임 훌라","javascript:void(0);","보드","0.16","0.01","23","375","78","297","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","넷마블 파워알까기","javascript:void(0);","보드","0.16","0.01","68","373","22","1,047","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","드로이얀 온라인","javascript:void(0);","RPG","0.02","0.01","8","366","109","220","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","씰온라인","javascript:void(0);","RPG","0.02","0.01","9","364","228","147","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","Phasmophobia","javascript:void(0);","액션","0.06","0.01","19","364","85","279","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","Assassin`s Creed Odyssey","javascript:void(0);","액션","0.06","0.01","9","349","172","128","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","이터널시티","javascript:void(0);","RPG","0.02","0.01","10","342","124","177","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","카발2","javascript:void(0);","RPG","0.02","0.01","7","341","257","82","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","EVE Online","javascript:void(0);","RPG","0.02","0.01","6","331","273","79","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","넷마블 상하이","javascript:void(0);","보드","0.14","0.01","23","320","76","275","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","시티레이서","javascript:void(0);","레이싱","0.31","0.01","17","319","71","324","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","에이카","javascript:void(0);","RPG","0.02","0.01","5","318","129","171","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","니다 온라인","javascript:void(0);","RPG","0.02","0.01","5","311","296","72","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","젬파이터","javascript:void(0);","대전격투","1.38","0.01","15","309","73","260","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","피망 루미큐브","javascript:void(0);","보드","0.13","0.01","24","305","52","364","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","골프스타","javascript:void(0);","스포츠","0.03","0.01","6","301","69","274","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","청풍명월","javascript:void(0);","캐주얼","2.36","0.01","7","297","241","101","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","이터널시티3","javascript:void(0);","RPG","0.02","0.01","5","289","175","106","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","Tom Clancy`s Ghost Recon® Wildlands","javascript:void(0);","FPS","0.01","0.01","2","276","307","68","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","GTFO","javascript:void(0);","FPS","0.01","0.01","9","271","144","117","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","레전드 오브 룬테라","javascript:void(0);","보드","0.12","0.01","29","271","51","308","라이엇게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","Brawlhalla","javascript:void(0);","액션","0.04","0.01","16","263","54","298","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","콜 오브 카오스","javascript:void(0);","RPG","0.02","0.01","3","262","491","29","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","넷마블 캐릭챗","javascript:void(0);","보드","0.11","0.01","11","260","106","154","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","Company of Heroes 2","javascript:void(0);","RTS","0.01","0.01","8","250","198","129","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","Rimworld","javascript:void(0);","RTS","0.01","0.01","4","247","203","77","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","피망 상하이플러스","javascript:void(0);","보드","0.11","0.01","20","247","62","245","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","Arma3","javascript:void(0);","FPS","0.01","0.01","4","241","198","82","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","The Elder Scrolls Online V:skyrim","javascript:void(0);","RPG","0.01","0.01","4","237","60","309","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","Unturned","javascript:void(0);","RTS","0.01","0.01","4","231","365","90","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","Tom Clancy's The Division","javascript:void(0);","FPS","0.01","0.01","6","226","283","59","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"228","엠게임 사천성","javascript:void(0);","보드","0.10","0.01","12","223","73","193","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"229","Borderlands 3","javascript:void(0);","FPS","0.01","0.01","3","219","268","63","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"230","트라비아2","javascript:void(0);","RPG","0.01","0.01","2","217","198","86","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"231","Mount & Blade: Warband","javascript:void(0);","RTS","0.01","0.01","5","213","90","199","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"232","The Sims 4","javascript:void(0);","캐주얼","1.68","0.01","4","211","104","142","일렉트로닉 아츠 코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"233","Dying Light","javascript:void(0);","FPS","0.01","0.01","8","211","114","116","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"234","Factorio","javascript:void(0);","RTS","0.01","0.01","2","202","344","92","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"235","넷마블 오목","javascript:void(0);","보드","0.09","0.01","60","199","17","773","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"236","Football Manager 2019","javascript:void(0);","스포츠","0.02","0.01","3","192","398","52","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"237","Tom Clancy's Ghost Recon Breakpoint","javascript:void(0);","FPS","0.01","0.01","4","191","183","68","유비소프트(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"238","PAYDAY 2","javascript:void(0);","FPS","0.01","0.01","7","190","125","100","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"239","콜 오브 듀티: 블랙 옵스 4","javascript:void(0);","FPS","0.01","0.01","37","189","23","505","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"240","트리 오브 세이비어","javascript:void(0);","RPG","0.01","0.01","5","183","88","135","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"241","능력자X","javascript:void(0);","액션","0.03","0.01","6","178","93","126","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"242","Garry`s Mod","javascript:void(0);","RPG","0.01","0.01","7","172","74","168","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"243","NBA 2K20","javascript:void(0);","스포츠","0.02","0.01","2","159","187","54","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"244","The Elder Scrolls® Online","javascript:void(0);","RPG","0.01","0.01","1","155","284","49","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"245","FIFA 20","javascript:void(0);","스포츠","0.02","0.01","4","152","227","50","Origin","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"246","야채부락리","javascript:void(0);","RPG","0.01","0.01","13","150","70","151","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"247","Realm Royale","javascript:void(0);","FPS","0.01","0.01","1","149","151","44","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"248","십이지천","javascript:void(0);","RPG","0.01","0.01","2","143","138","219","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"249","넷마블 어썰트기어","javascript:void(0);","아케이드","0.27","0.01","8","140","45","198","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"250","섀도우 아레나","javascript:void(0);","액션","0.03","0.01","6","139","118","88","(주)펄어비스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"251","No Man`s Sky","javascript:void(0);","RPG","0.01","0.01","1","137","811","12","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"252","DayZ","javascript:void(0);","FPS","0.01","0.01","1","136","152","76","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"253","미르의전설2 테스트","javascript:void(0);","RPG","0.01","0.01","3","127","353","36","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"254","Assassin`s Creed Origins","javascript:void(0);","액션","0.02","0.01","2","123","175","40","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"255","Divinity: Original Sin 2","javascript:void(0);","RPG","0.01","0.01","1","123","243","18","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"256","Crusader Kings II","javascript:void(0);","RTS","0.01","0.01","2","120","448","26","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"257","For Honor","javascript:void(0);","액션","0.02","0.01","2","118","423","29","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"258","Fallout4","javascript:void(0);","RPG","0.01","0.01","2","116","162","61","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"259","Stellaris","javascript:void(0);","RTS","0.01","0.01","2","99","279","24","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"260","피망 치코치코더큐브","javascript:void(0);","보드","0.04","0.01","8","90","57","130","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"261","Slay the Spire","javascript:void(0);","캐주얼","0.69","0.01","2","87","304","15","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"262","위드","javascript:void(0);","RPG","0.01","0.01","2","87","184","39","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"263","Street Fighter V","javascript:void(0);","대전격투","0.35","0.01","2","78","113","47","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"264","풍림화산","javascript:void(0);","RPG","0.01","0.01","1","76","286","35","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"265","Borderlands 2","javascript:void(0);","FPS","0.01","0.01","2","74","98","70","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"266","다크에덴","javascript:void(0);","RPG","0.01","0.01","2","71","99","45","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"267","메틴","javascript:void(0);","RPG","0.01","0.01","1","71","608","8","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"268","피망 오목","javascript:void(0);","보드","0.03","0.01","10","68","28","139","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"269","Battlerite","javascript:void(0);","액션","0.01","0.01","1","68","50","72","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"270","Grim Dawn","javascript:void(0);","RPG","0.01","0.01","1","66","93","86","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"271","HITMAN 2","javascript:void(0);","액션","0.01","0.01","1","65","219","20","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"272","프리프","javascript:void(0);","RPG","0.01","0.01","1","65","272","16","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"273","엠게임 마작","javascript:void(0);","보드","0.03","0.01","2","63","174","37","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"274","엠게임 오목","javascript:void(0);","보드","0.03","0.01","4","61","70","56","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"275","Magic: The Gathering Arena","javascript:void(0);","보드","0.03","0.01","2","61","162","27","위저드 오브 더 코스트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"276","Far Cry 5","javascript:void(0);","FPS","0.01","0.01","1","60","359","20","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"277","넷마블 리치마블","javascript:void(0);","보드","0.03","0.01","2","54","78","58","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"278","ANTHEM","javascript:void(0);","액션","0.01","0.01","1","52","101","18","일렉트로닉 아츠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"279","디오","javascript:void(0);","RPG","0.01","0.01","0","52","83","10","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"280","타이젬 바둑","javascript:void(0);","보드","0.02","0.01","2","48","320","10","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"281","Rocket League","javascript:void(0);","스포츠","0.01","0.01","0","48","107","22","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"282","SOULCALIBUR VI","javascript:void(0);","대전격투","0.21","0.01","1","48","367","9","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"283","Insurgency: Sandstorm","javascript:void(0);","액션","0.01","0.01","1","47","124","13","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"284","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","0","47","130","29","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"285","홀릭2","javascript:void(0);","RPG","0.01","0.01","1","41","182","18","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"286","일랜시아","javascript:void(0);","RPG","0.01","0.01","4","40","36","68","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"287","Project Zomboid","javascript:void(0);","RPG","0.01","0.01","1","40","135","18","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"288","Football Manager 2017","javascript:void(0);","스포츠","0.01","0.01","0","39","266","10","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"289","XCOM 2","javascript:void(0);","RTS","0.01","0.01","0","38","61","3","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"290","Farming Simulator 19","javascript:void(0);","RPG","0.01","0.01","2","37","50","59","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"291","Trove","javascript:void(0);","RPG","0.01","0.01","2","34","99","32","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"292","GOD EATER 3","javascript:void(0);","액션","0.01","0.01","0","34","98","9","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"293","아레스 온라인","javascript:void(0);","RPG","0.01","0.01","2","33","134","29","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"294","엠게임 테마맞고","javascript:void(0);","보드","0.02","0.01","1","31","189","14","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"295","큐온라인","javascript:void(0);","스포츠","0.01","0.01","0","31","103","5","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"296","에이스온라인","javascript:void(0);","아케이드","0.06","0.01","0","30","48","3","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"297","Dota Underlords","javascript:void(0);","RTS","0.01","0.01","2","23","60","23","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
