"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"146","크리티카","javascript:void(0);","RPG","0.06","0.01","40","1,305","156","509","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","열혈강호","javascript:void(0);","RPG","0.06","0.01","32","1,299","144","548","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","붉은보석","javascript:void(0);","RPG","0.06","0.01","43","1,296","130","597","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","프리스타일풋볼Z","javascript:void(0);","스포츠","0.15","0.01","58","1,278","64","1,224","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","한게임 더블맞고","javascript:void(0);","보드","0.49","0.01","102","1,264","41","1,878","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","포트나이트","javascript:void(0);","FPS","0.04","0.01","55","1,206","80","923","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","건즈 온라인","javascript:void(0);","FPS","0.04","0.01","87","1,161","58","1,226","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","엠게임 장기","javascript:void(0);","보드","0.45","0.01","71","1,148","80","867","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","피망 사천성플러스","javascript:void(0);","보드","0.44","0.01","95","1,144","56","1,235","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","Hearts of Iron IV","javascript:void(0);","RTS","0.02","0.01","48","1,137","94","735","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","SCP: Secret Laboratory","javascript:void(0);","FPS","0.04","0.01","58","1,129","80","898","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","Warface","javascript:void(0);","FPS","0.03","0.01","16","1,085","125","547","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","십이지천2","javascript:void(0);","RPG","0.05","0.01","16","1,061","92","754","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","Total War.WARHAMMER II","javascript:void(0);","액션","0.22","0.01","33","1,054","120","532","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","라그하임","javascript:void(0);","RPG","0.05","0.01","18","1,019","89","692","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","DarkSouls III","javascript:void(0);","RPG","0.05","0.01","41","1,012","106","596","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","미르의전설2 테스트","javascript:void(0);","RPG","0.04","0.01","13","978","255","243","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","뮤 레전드","javascript:void(0);","RPG","0.04","0.01","16","918","198","286","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","넷마블 당구/포켓볼","javascript:void(0);","보드","0.36","0.01","68","916","59","950","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","출조낚시왕","javascript:void(0);","스포츠","0.10","0.01","31","897","101","604","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","엠게임 하이로우","javascript:void(0);","보드","0.35","0.01","60","890","64","847","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","구룡쟁패","javascript:void(0);","RPG","0.04","0.01","19","870","195","281","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","아틀란티카","javascript:void(0);","RPG","0.04","0.01","20","869","153","336","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","썬 온라인","javascript:void(0);","RPG","0.04","0.01","14","819","217","235","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","Red Dead Redemption 2","javascript:void(0);","액션","0.16","0.01","25","783","109","451","락스타 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","넷마블 캐치마인드","javascript:void(0);","보드","0.31","0.01","86","783","40","1,201","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.30","0.01","75","776","35","1,358","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","7DaysToDie","javascript:void(0);","FPS","0.03","0.01","15","759","198","269","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","이터널시티","javascript:void(0);","RPG","0.03","0.01","28","747","136","342","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","시티레이서","javascript:void(0);","레이싱","0.83","0.01","27","741","71","662","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","Euro Truck Simulator 2","javascript:void(0);","레이싱","0.82","0.01","46","724","69","658","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","Phasmophobia","javascript:void(0);","액션","0.15","0.01","31","723","100","440","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","Sid Meier'sCiviliaztion V","javascript:void(0);","RTS","0.01","0.01","24","683","137","300","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","메이플스토리2","javascript:void(0);","RPG","0.03","0.01","63","674","59","716","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","Europa Universalis IV","javascript:void(0);","RTS","0.01","0.01","16","667","101","433","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","Company of Heroes 2","javascript:void(0);","RTS","0.01","0.01","21","615","109","343","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","Fall Guys","javascript:void(0);","캐주얼","4.63","0.01","67","604","53","691","에픽게임즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","믹스마스터","javascript:void(0);","RPG","0.03","0.01","22","604","96","410","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","크로스파이어","javascript:void(0);","FPS","0.02","0.01","10","600","99","372","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","레전드 오브 룬테라","javascript:void(0);","보드","0.23","0.01","51","593","67","545","라이엇게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","GTFO","javascript:void(0);","FPS","0.02","0.01","17","575","119","320","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","칼온라인","javascript:void(0);","RPG","0.03","0.01","10","561","188","183","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","Team Fortress 2","javascript:void(0);","FPS","0.02","0.01","34","553","86","399","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","The Witcher 3: Wild Hunt","javascript:void(0);","액션","0.12","0.01","17","552","128","269","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","미르의전설3","javascript:void(0);","RPG","0.03","0.01","14","535","148","232","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","넷마블 베가세+","javascript:void(0);","보드","0.21","0.01","66","535","33","1,013","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","능력자X","javascript:void(0);","액션","0.11","0.01","21","534","82","395","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","내 맘대로 Z9별","javascript:void(0);","RPG","0.03","0.01","27","530","88","375","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","Assassin`s Creed Odyssey","javascript:void(0);","액션","0.11","0.01","9","529","253","129","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","Rimworld","javascript:void(0);","RTS","0.01","0.01","13","518","208","183","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","카발2","javascript:void(0);","RPG","0.03","0.01","12","506","153","197","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","Hunt: Showdown","javascript:void(0);","액션","0.11","0.01","11","506","163","207","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","실크로드","javascript:void(0);","RPG","0.02","0.01","7","481","210","151","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","젬파이터","javascript:void(0);","대전격투","1.50","0.01","21","447","68","399","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","포키포키","javascript:void(0);","액션","0.09","0.01","14","426","100","276","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","네이비필드","javascript:void(0);","RTS","0.01","0.01","10","419","76","337","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","The Sims 4","javascript:void(0);","캐주얼","3.15","0.01","14","411","88","319","일렉트로닉 아츠 코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","ASTRONEER","javascript:void(0);","액션","0.09","0.01","9","399","158","159","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","Cities: Skylines","javascript:void(0);","RPG","0.02","0.01","19","390","83","291","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","Trove","javascript:void(0);","RPG","0.02","0.01","6","363","110","211","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","스키드러쉬","javascript:void(0);","레이싱","0.41","0.01","14","361","86","263","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","다크에덴","javascript:void(0);","RPG","0.02","0.01","7","360","221","118","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","Cyberpunk 2077","javascript:void(0);","RPG","0.02","0.01","14","350","153","159","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","They Are Billions","javascript:void(0);","액션","0.07","0.01","10","347","158","140","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","Stellaris","javascript:void(0);","RTS","0.01","0.01","7","344","153","158","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","콜 오브 카오스","javascript:void(0);","RPG","0.02","0.01","4","343","320","70","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","Borderlands 3","javascript:void(0);","FPS","0.01","0.01","6","330","142","147","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","The Elder Scrolls Online V:skyrim","javascript:void(0);","RPG","0.02","0.01","5","323","127","156","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","Fallout4","javascript:void(0);","RPG","0.02","0.01","8","318","126","199","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","Mount & Blade: Warband","javascript:void(0);","RTS","0.01","0.01","7","314","118","181","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","피망 틀린그림찾기","javascript:void(0);","보드","0.12","0.01","50","310","39","498","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","PAYDAY 2","javascript:void(0);","FPS","0.01","0.01","11","307","111","169","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","피망 상하이플러스","javascript:void(0);","보드","0.12","0.01","24","296","63","283","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","EVE Online","javascript:void(0);","RPG","0.02","0.01","9","295","203","104","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","넷마블 캐릭챗","javascript:void(0);","보드","0.12","0.01","11","291","111","168","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","크로노스","javascript:void(0);","RPG","0.02","0.01","9","290","82","242","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","Grim Dawn","javascript:void(0);","RPG","0.02","0.01","6","287","77","274","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","에이카","javascript:void(0);","RPG","0.02","0.01","5","285","179","126","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","Magic: The Gathering Arena","javascript:void(0);","보드","0.11","0.01","5","285","237","105","위저드 오브 더 코스트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","골프스타","javascript:void(0);","스포츠","0.04","0.01","8","285","69","266","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","Dying Light","javascript:void(0);","FPS","0.01","0.01","10","279","171","109","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","씰온라인","javascript:void(0);","RPG","0.02","0.01","7","279","186","116","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"228","Brawlhalla","javascript:void(0);","액션","0.06","0.01","22","279","35","475","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"229","니다 온라인","javascript:void(0);","RPG","0.02","0.01","6","278","286","66","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"230","World of Tanks Blitz","javascript:void(0);","FPS","0.01","0.01","12","259","95","173","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"231","넷마블 파워알까기","javascript:void(0);","보드","0.10","0.01","70","258","17","974","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"232","넷마블 오목","javascript:void(0);","보드","0.10","0.01","73","256","17","950","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"233","Tom Clancy's Ghost Recon Breakpoint","javascript:void(0);","FPS","0.01","0.01","4","255","294","60","유비소프트(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"234","엠게임 사천성","javascript:void(0);","보드","0.10","0.01","17","251","56","286","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"235","Arma3","javascript:void(0);","FPS","0.01","0.01","4","250","162","106","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"236","Football Manager 2020","javascript:void(0);","스포츠","0.03","0.01","8","232","170","88","세가(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"237","Football Manager 2019","javascript:void(0);","스포츠","0.03","0.01","3","220","181","93","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"238","FIFA 20","javascript:void(0);","스포츠","0.03","0.01","6","212","159","89","Origin","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"239","엠게임 훌라","javascript:void(0);","보드","0.08","0.01","17","205","65","194","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"240","Night of the Dead","javascript:void(0);","액션","0.05","0.01","6","203","211","76","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"241","라그나로크 Zero","javascript:void(0);","RPG","0.01","0.01","9","198","81","152","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"242","Insurgency: Sandstorm","javascript:void(0);","액션","0.04","0.01","5","196","189","88","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"243","드로이얀 온라인","javascript:void(0);","RPG","0.01","0.01","7","192","161","104","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"244","For Honor","javascript:void(0);","액션","0.04","0.01","6","183","117","92","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"245","피망 루미큐브","javascript:void(0);","보드","0.07","0.01","25","181","43","259","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"246","Tom Clancy`s Ghost Recon® Wildlands","javascript:void(0);","FPS","0.01","0.01","4","179","205","61","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"247","Unturned","javascript:void(0);","RTS","0.01","0.01","8","178","64","156","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"248","엠게임 마작","javascript:void(0);","보드","0.07","0.01","12","177","89","119","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"249","DayZ","javascript:void(0);","FPS","0.01","0.01","4","176","61","182","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"250","Tom Clancy's The Division","javascript:void(0);","FPS","0.01","0.01","3","175","180","54","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"251","Portal 2","javascript:void(0);","액션","0.04","0.01","11","174","133","136","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"252","청풍명월","javascript:void(0);","캐주얼","1.33","0.01","6","173","76","127","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"253","Divinity: Original Sin 2","javascript:void(0);","RPG","0.01","0.01","4","172","208","57","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"254","이터널시티3","javascript:void(0);","RPG","0.01","0.01","6","171","178","62","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"255","풍림화산","javascript:void(0);","RPG","0.01","0.01","3","170","380","131","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"256","Kenshi","javascript:void(0);","RPG","0.01","0.01","3","170","67","221","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"257","넷마블 상하이","javascript:void(0);","보드","0.07","0.01","18","163","46","215","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"258","Borderlands 2","javascript:void(0);","FPS","0.01","0.01","4","154","143","63","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"259","The Elder Scrolls® Online","javascript:void(0);","RPG","0.01","0.01","3","150","158","58","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"260","No Man`s Sky","javascript:void(0);","RPG","0.01","0.01","3","146","124","68","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"261","아레스 온라인","javascript:void(0);","RPG","0.01","0.01","2","140","477","51","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"262","넷마블 어썰트기어","javascript:void(0);","아케이드","0.28","0.01","12","134","39","226","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"263","Factorio","javascript:void(0);","RTS","0.01","0.01","4","126","83","76","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"264","콜 오브 듀티: 블랙 옵스 4","javascript:void(0);","FPS","0.01","0.01","34","121","18","432","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"265","Injustice2","javascript:void(0);","액션","0.03","0.01","4","117","256","30","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"266","프리프","javascript:void(0);","RPG","0.01","0.01","1","112","172","41","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"267","Rocket League","javascript:void(0);","스포츠","0.02","0.01","5","104","105","68","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"268","SOULCALIBUR VI","javascript:void(0);","대전격투","0.35","0.01","3","103","142","46","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"269","Farming Simulator 19","javascript:void(0);","RPG","0.01","0.01","3","98","55","114","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"270","야채부락리","javascript:void(0);","RPG","0.01","0.01","10","97","54","116","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"271","Street Fighter V","javascript:void(0);","대전격투","0.32","0.01","4","96","130","58","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"272","피망 치코치코더큐브","javascript:void(0);","보드","0.04","0.01","7","93","44","142","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"273","엠게임 당구","javascript:void(0);","보드","0.04","0.01","5","87","76","102","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"274","Far Cry 5","javascript:void(0);","FPS","0.01","0.01","3","84","144","35","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"275","Battlerite","javascript:void(0);","액션","0.02","0.01","2","74","215","34","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"276","디오","javascript:void(0);","RPG","0.01","0.01","1","72","304","18","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"277","Project Zomboid","javascript:void(0);","RPG","0.01","0.01","2","70","158","48","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"278","섀도우 아레나","javascript:void(0);","액션","0.02","0.01","5","66","76","51","(주)펄어비스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"279","Garry`s Mod","javascript:void(0);","RPG","0.01","0.01","5","65","60","64","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"280","라피스","javascript:void(0);","RPG","0.01","0.01","2","64","82","36","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"281","십이지천","javascript:void(0);","RPG","0.01","0.01","2","62","19","210","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"282","타이젬 바둑","javascript:void(0);","보드","0.03","0.01","3","61","210","21","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"283","Assassin`s Creed Origins","javascript:void(0);","액션","0.02","0.01","2","61","250","21","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"284","메틴","javascript:void(0);","RPG","0.01","0.01","2","60","135","19","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"285","Total War Saga: THRONES OF BRITANNIA","javascript:void(0);","RTS","0.01","0.01","2","59","199","19","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"286","NBA 2K20","javascript:void(0);","스포츠","0.01","0.01","2","58","124","31","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"287","Unrailed!","javascript:void(0);","액션","0.02","0.01","2","55","142","35","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"288","넷마블 리치마블","javascript:void(0);","보드","0.03","0.01","5","53","50","86","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"289","일랜시아","javascript:void(0);","RPG","0.01","0.01","5","46","43","59","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"290","엠게임 오목","javascript:void(0);","보드","0.02","0.01","4","42","53","52","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"291","피망 오목","javascript:void(0);","보드","0.02","0.01","7","41","31","96","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"292","SMITE®","javascript:void(0);","액션","0.01","0.01","2","40","239","17","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"293","Dota Underlords","javascript:void(0);","RTS","0.01","0.01","3","34","70","30","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"294","위드","javascript:void(0);","RPG","0.01","0.01","3","31","82","22","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"295","큐온라인","javascript:void(0);","스포츠","0.01","0.01","2","30","100","23","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"296","트라비아2","javascript:void(0);","RPG","0.01","0.01","1","29","227","10","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"297","DRAGON BALL Z: KAKAROT","javascript:void(0);","RPG","0.01","0.01","1","28","136","14","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
