"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"146","피망 고스톱","javascript:void(0);","보드","0.27","0.01","176","1,139","34","2,029","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","젬파이터","javascript:void(0);","대전격투","5.05","0.01","61","1,101","71","950","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","썬 온라인","javascript:void(0);","RPG","0.03","0.01","35","1,031","155","400","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","뮤 이그니션","javascript:void(0);","RPG","0.03","0.01","27","996","230","258","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","믹스마스터","javascript:void(0);","RPG","0.03","0.01","59","903","66","823","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","넷마블 베가세+","javascript:void(0);","보드","0.21","0.01","141","872","31","1,760","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.19","0.01","134","799","24","2,041","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","이터널시티","javascript:void(0);","RPG","0.03","0.01","42","799","89","567","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","라그하임","javascript:void(0);","RPG","0.03","0.01","21","775","144","352","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","천상비","javascript:void(0);","RPG","0.03","0.01","22","774","214","224","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","능력자X","javascript:void(0);","액션","0.09","0.01","45","764","72","660","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","다크에덴 오리진","javascript:void(0);","RPG","0.03","0.01","33","726","102","440","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","시티레이서","javascript:void(0);","레이싱","0.38","0.01","49","722","55","784","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","콜 오브 카오스","javascript:void(0);","RPG","0.02","0.01","11","685","216","209","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","피망 루미큐브","javascript:void(0);","보드","0.16","0.01","73","672","58","709","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","크로노스","javascript:void(0);","RPG","0.02","0.01","20","654","143","277","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","구룡쟁패","javascript:void(0);","RPG","0.02","0.01","21","629","115","328","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","스키드러쉬","javascript:void(0);","레이싱","0.31","0.01","44","589","53","695","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","야채부락리","javascript:void(0);","RPG","0.02","0.01","87","569","43","822","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","내 맘대로 Z9별","javascript:void(0);","RPG","0.02","0.01","39","551","67","516","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","씰온라인","javascript:void(0);","RPG","0.02","0.01","25","548","93","348","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","실크로드","javascript:void(0);","RPG","0.02","0.01","16","535","141","230","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","십이지천","javascript:void(0);","RPG","0.02","0.01","12","477","165","206","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","넷마블 캐릭챗","javascript:void(0);","보드","0.11","0.01","36","466","76","390","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","칼온라인","javascript:void(0);","RPG","0.02","0.01","14","464","223","138","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","에이카","javascript:void(0);","RPG","0.02","0.01","17","457","112","251","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","마블 엔드 타임 아레나","javascript:void(0);","RTS","0.01","0.01","29","455","55","505","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","엠게임 훌라","javascript:void(0);","보드","0.11","0.01","47","439","43","630","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","피망 상하이플러스","javascript:void(0);","보드","0.11","0.01","46","432","55","467","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","골프스타","javascript:void(0);","스포츠","0.02","0.01","18","396","74","333","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","넷마블 파워알까기","javascript:void(0);","보드","0.10","0.01","104","393","20","1,296","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","피망 틀린그림찾기","javascript:void(0);","보드","0.09","0.01","78","367","31","707","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","네이비필드","javascript:void(0);","RTS","0.01","0.01","19","367","61","373","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","위드","javascript:void(0);","RPG","0.02","0.01","7","361","407","84","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","포키포키","javascript:void(0);","액션","0.05","0.01","24","355","61","359","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","넷마블 오목","javascript:void(0);","보드","0.08","0.01","117","338","17","1,305","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","청풍명월","javascript:void(0);","캐주얼","2.28","0.01","23","334","92","222","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","넷마블 상하이","javascript:void(0);","보드","0.08","0.01","39","333","50","404","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","피망 오목","javascript:void(0);","보드","0.08","0.01","31","331","38","569","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","넷마블 어썰트기어","javascript:void(0);","아케이드","0.34","0.01","33","329","44","478","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","니다 온라인","javascript:void(0);","RPG","0.01","0.01","12","318","104","191","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","드로이얀 온라인","javascript:void(0);","RPG","0.01","0.01","14","317","55","323","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","아레스 온라인","javascript:void(0);","RPG","0.01","0.01","6","297","193","98","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","4","274","287","62","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","피망 치코치코더큐브","javascript:void(0);","보드","0.07","0.01","39","259","42","387","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","넷마블 마작","javascript:void(0);","보드","0.06","0.01","25","233","33","424","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","엠게임 사천성","javascript:void(0);","보드","0.06","0.01","19","222","66","199","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","넷마블 타짜","javascript:void(0);","보드","0.06","0.01","40","217","31","440","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","레전드 오브 소울즈","javascript:void(0);","RPG","0.01","0.01","5","214","218","66","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","미르의전설2 테스트","javascript:void(0);","RPG","0.01","0.01","8","206","119","112","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","풍림화산","javascript:void(0);","RPG","0.01","0.01","3","186","333","46","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","프리프","javascript:void(0);","RPG","0.01","0.01","2","179","135","64","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","일랜시아","javascript:void(0);","RPG","0.01","0.01","26","164","34","294","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","트라비아2","javascript:void(0);","RPG","0.01","0.01","2","158","212","62","재미 인터랙티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","디오","javascript:void(0);","RPG","0.01","0.01","5","154","129","86","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","라펠즈","javascript:void(0);","RPG","0.01","0.01","5","146","179","58","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","군타라 온라인","javascript:void(0);","RPG","0.01","0.01","5","132","121","72","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","큐온라인","javascript:void(0);","스포츠","0.01","0.01","5","128","114","76","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","어둠의전설","javascript:void(0);","RPG","0.01","0.01","3","109","234","30","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","엠게임 당구","javascript:void(0);","보드","0.03","0.01","3","96","100","62","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","엠게임 테마맞고","javascript:void(0);","보드","0.02","0.01","5","84","156","44","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","라피스","javascript:void(0);","RPG","0.01","0.01","5","83","78","70","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","S4리그","javascript:void(0);","FPS","0.01","0.01","1","74","76","44","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","아우라킹덤","javascript:void(0);","RPG","0.01","0.01","1","72","240","16","엑스레전드","베타","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","에이스온라인","javascript:void(0);","아케이드","0.08","0.01","2","71","130","32","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","엠게임 마작","javascript:void(0);","보드","0.02","0.01","8","52","44","76","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","시아","javascript:void(0);","RPG","0.01","0.01","0","45","46","32","(주)태울코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","열혈강호2","javascript:void(0);","RPG","0.01","0.01","3","42","68","40","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","불멸온라인","javascript:void(0);","RPG","0.01","0.01","2","41","69","14","(주)퍼펙트월드코리아","베타","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","군주Special","javascript:void(0);","RPG","0.01","0.01","2","36","37","58","벨로프","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","넷마블 리치마블","javascript:void(0);","보드","0.01","0.01","4","32","37","52","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","홀릭2","javascript:void(0);","RPG","0.01","0.01","1","32","119","16","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","온라인 삼국지","javascript:void(0);","RPG","0.01","0.01","1","27","28","10","(주)코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","타이젬 바둑","javascript:void(0);","보드","0.01","0.01","1","27","90","6","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","엠게임 오목","javascript:void(0);","보드","0.01","0.01","7","26","20","80","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","케로로팡팡","javascript:void(0);","슈팅","0.09","0.01","1","26","31","28","구름인터렉티브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","날온라인","javascript:void(0);","RPG","0.01","0.01","4","25","76","22","IMI","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","라키온","javascript:void(0);","RPG","0.01","0.01","1","20","61","6","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","아스트라","javascript:void(0);","RPG","0.01","0.01","1","18","69","12","엑스레전드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","히어로즈 인 더 스카이","javascript:void(0);","슈팅","0.05","0.01","1","16","16","18","게임어스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","아스가르드","javascript:void(0);","RPG","0.01","0.01","0","12","0","0","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","엘로아","javascript:void(0);","RPG","0.01","0.01","1","10","79","4","CJ인터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"228","넷마블 로우바둑이","javascript:void(0);","보드","0.01","0.01","0","9","62","4","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"229","피망 섯다","javascript:void(0);","보드","0.01","0.01","2","9","13","16","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"230","탱고파이브 : 더 라스트 댄스","javascript:void(0);","RTS","0.01","0.01","1","5","26","8","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"231","엠게임 포켓볼","javascript:void(0);","보드","0.01","0.01","1","2","14","6","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"232","로우바둑이(x64)","javascript:void(0);","보드","0.01","0.01","1","1","6","2","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
