"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"147","한게임 더블맞고","javascript:void(0);","보드","0.49","0.01","123","731","45","1,005","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"148","포트나이트","javascript:void(0);","FPS","0.05","0.01","84","728","90","498","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"149","Hearts of Iron IV","javascript:void(0);","RTS","0.02","0.01","64","721","89","498","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"150","SCP: Secret Laboratory","javascript:void(0);","FPS","0.05","0.01","78","703","80","525","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"151","그라나도에스파다","javascript:void(0);","RPG","0.06","0.01","34","672","115","351","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"152","크로스파이어","javascript:void(0);","FPS","0.04","0.01","21","661","76","520","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"153","붉은보석","javascript:void(0);","RPG","0.06","0.01","58","658","109","366","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"154","Warface","javascript:void(0);","FPS","0.04","0.01","19","658","97","422","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"155","넷마블 캐치마인드","javascript:void(0);","보드","0.43","0.01","117","636","49","787","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"156","Dying Light","javascript:void(0);","FPS","0.04","0.01","38","630","150","255","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"157","엠게임 맞고","javascript:void(0);","보드","0.42","0.01","90","621","55","690","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"158","Sid Meier'sCiviliaztion V","javascript:void(0);","RTS","0.02","0.01","43","606","139","269","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"159","엠게임 컬투맞고","javascript:void(0);","보드","0.40","0.01","104","593","47","767","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"160","드래곤네스트","javascript:void(0);","RPG","0.05","0.01","28","567","122","280","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"161","내 맘대로 Z9별","javascript:void(0);","RPG","0.05","0.01","48","560","76","448","코스모스엔터테인먼트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"162","엠게임 하이로우","javascript:void(0);","보드","0.37","0.01","84","551","59","568","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"163","카발2","javascript:void(0);","RPG","0.05","0.01","24","550","112","305","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"164","엠게임 장기","javascript:void(0);","보드","0.37","0.01","83","546","78","433","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"165","Stardew Valley","javascript:void(0);","RPG","0.05","0.01","56","522","101","314","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"166","Team Fortress 2","javascript:void(0);","FPS","0.04","0.01","60","520","85","364","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"167","Tom Clancy's The Division","javascript:void(0);","FPS","0.03","0.01","24","500","153","213","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"168","라그나로크 Zero","javascript:void(0);","RPG","0.05","0.01","29","487","91","355","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"169","섀도우 아레나","javascript:void(0);","액션","0.11","0.01","45","479","114","250","(주)펄어비스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"170","이터널시티","javascript:void(0);","RPG","0.05","0.01","34","474","157","181","엠게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"171","Fall Guys","javascript:void(0);","캐주얼","5.21","0.01","135","468","48","587","에픽게임즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"172","네이비필드","javascript:void(0);","RTS","0.01","0.01","31","466","99","283","에스디엔터넷","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"173","뮤 레전드","javascript:void(0);","RPG","0.04","0.01","19","458","212","130","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"174","Total War.WARHAMMER II","javascript:void(0);","액션","0.11","0.01","29","455","132","206","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"175","Slay the Spire","javascript:void(0);","캐주얼","4.88","0.01","50","439","103","256","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"176","칼온라인","javascript:void(0);","RPG","0.04","0.01","8","425","345","79","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"177","DarkSouls III","javascript:void(0);","RPG","0.04","0.01","38","402","82","295","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"178","Borderlands 3","javascript:void(0);","FPS","0.03","0.01","14","396","110","215","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"179","씰온라인","javascript:void(0);","RPG","0.04","0.01","22","395","124","193","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"180","PAYDAY 2","javascript:void(0);","FPS","0.03","0.01","17","390","141","164","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"181","피망 사천성플러스","javascript:void(0);","보드","0.26","0.01","107","386","44","535","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"182","썬 온라인","javascript:void(0);","RPG","0.04","0.01","15","360","185","118","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"183","FIFA 20","javascript:void(0);","스포츠","0.05","0.01","36","356","108","200","Origin","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"184","넷마블 당구/포켓볼","javascript:void(0);","보드","0.24","0.01","83","354","51","425","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"185","Red Dead Redemption 2","javascript:void(0);","액션","0.08","0.01","22","347","127","166","락스타 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"186","Company of Heroes 2","javascript:void(0);","RTS","0.01","0.01","33","344","107","191","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"187","Euro Truck Simulator 2","javascript:void(0);","레이싱","0.54","0.01","51","336","50","411","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"188","Europa Universalis IV","javascript:void(0);","RTS","0.01","0.01","18","330","73","278","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"189","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.22","0.01","91","328","28","703","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"190","Assassin`s Creed Odyssey","javascript:void(0);","액션","0.08","0.01","19","325","163","120","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"191","믹스마스터","javascript:void(0);","RPG","0.03","0.01","34","316","77","256","조이플","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"192","젬파이터","javascript:void(0);","대전격투","2.42","0.01","29","315","59","332","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"193","크로노스","javascript:void(0);","RPG","0.03","0.01","12","306","102","181","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"194","에이카","javascript:void(0);","RPG","0.03","0.01","9","304","124","152","한빛소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"195","구룡쟁패","javascript:void(0);","RPG","0.03","0.01","12","288","144","122","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"196","Factorio","javascript:void(0);","RTS","0.01","0.01","13","286","134","130","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"197","넷마블 베가세+","javascript:void(0);","보드","0.19","0.01","86","273","33","511","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"198","Astellia","javascript:void(0);","RPG","0.03","0.01","5","273","476","38","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"199","Rimworld","javascript:void(0);","RTS","0.01","0.01","20","268","102","155","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"200","니다 온라인","javascript:void(0);","RPG","0.03","0.01","12","263","223","77","니다 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"201","레전드 오브 룬테라","javascript:void(0);","보드","0.18","0.01","63","262","54","292","라이엇게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"202","EVE Online","javascript:void(0);","RPG","0.03","0.01","14","257","209","77","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"203","스키드러쉬","javascript:void(0);","레이싱","0.41","0.01","23","257","75","197","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"204","청풍명월","javascript:void(0);","캐주얼","2.84","0.01","14","255","228","84","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"205","드로이얀 온라인","javascript:void(0);","RPG","0.03","0.01","9","248","238","66","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"206","야채부락리","javascript:void(0);","RPG","0.03","0.01","24","235","96","141","넷마블","","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"207","Mount & Blade: Warband","javascript:void(0);","RTS","0.01","0.01","8","225","145","94","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"208","라그하임","javascript:void(0);","RPG","0.02","0.01","8","215","128","105","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"209","능력자X","javascript:void(0);","액션","0.05","0.01","13","214","83","155","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"210","DayZ","javascript:void(0);","FPS","0.02","0.01","5","210","114","111","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"211","콜 오브 듀티: 블랙 옵스 4","javascript:void(0);","FPS","0.02","0.01","84","209","26","502","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"212","The Elder Scrolls Online V:skyrim","javascript:void(0);","RPG","0.02","0.01","9","208","120","115","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"213","Football Manager 2019","javascript:void(0);","스포츠","0.03","0.01","7","207","198","66","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"214","미르의전설2 테스트","javascript:void(0);","RPG","0.02","0.01","7","205","170","73","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"215","World of Tanks Blitz","javascript:void(0);","FPS","0.02","0.01","23","202","104","119","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"216","넷마블 오목","javascript:void(0);","보드","0.14","0.01","111","202","19","643","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"217","포키포키","javascript:void(0);","액션","0.05","0.01","16","200","96","129","네오액트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"218","The Witcher 3: Wild Hunt","javascript:void(0);","액션","0.05","0.01","17","200","132","97","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"219","실크로드","javascript:void(0);","RPG","0.02","0.01","7","194","225","51","조이맥스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"220","Cities: Skylines","javascript:void(0);","RPG","0.02","0.01","10","192","122","111","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"221","The Sims 4","javascript:void(0);","캐주얼","2.07","0.01","12","186","200","64","일렉트로닉 아츠 코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"222","시티레이서","javascript:void(0);","레이싱","0.30","0.01","31","184","46","242","신윤인터네셔널 코리","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"223","이터널시티3","javascript:void(0);","RPG","0.02","0.01","11","179","159","68","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"224","피망 틀린그림찾기","javascript:void(0);","보드","0.12","0.01","59","179","45","253","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"225","넷마블 파워알까기","javascript:void(0);","보드","0.12","0.01","101","177","17","633","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"226","피망 상하이플러스","javascript:void(0);","보드","0.12","0.01","20","174","70","150","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"227","Brawlhalla","javascript:void(0);","액션","0.04","0.01","16","172","64","190","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"228","Garry`s Mod","javascript:void(0);","RPG","0.02","0.01","8","170","82","154","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"229","넷마블 캐릭챗","javascript:void(0);","보드","0.12","0.01","15","168","129","79","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"230","Fallout4","javascript:void(0);","RPG","0.02","0.01","9","164","70","144","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"231","Arma3","javascript:void(0);","FPS","0.01","0.01","5","157","246","43","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"232","Stellaris","javascript:void(0);","RTS","0.01","0.01","4","156","142","66","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"233","넷마블 상하이","javascript:void(0);","보드","0.10","0.01","27","145","47","188","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"234","Rocket League","javascript:void(0);","스포츠","0.02","0.01","8","137","77","120","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"235","넷마블 어썰트기어","javascript:void(0);","아케이드","0.50","0.01","20","131","36","217","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"236","십이지천","javascript:void(0);","RPG","0.02","0.01","5","121","153","62","플레이위드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"237","GTFO","javascript:void(0);","FPS","0.01","0.01","5","118","126","55","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"238","Battlerite","javascript:void(0);","액션","0.03","0.01","2","117","120","64","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"239","Crusader Kings II","javascript:void(0);","RTS","0.01","0.01","3","117","268","28","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"240","Insurgency: Sandstorm","javascript:void(0);","액션","0.03","0.01","8","116","96","75","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"241","Tom Clancy`s Ghost Recon® Wildlands","javascript:void(0);","FPS","0.01","0.01","2","109","768","21","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"242","The Elder Scrolls® Online","javascript:void(0);","RPG","0.01","0.01","2","109","227","43","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"243","라피스","javascript:void(0);","RPG","0.01","0.01","8","107","113","53","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"244","피망 루미큐브","javascript:void(0);","보드","0.07","0.01","22","102","67","92","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"245","엠게임 훌라","javascript:void(0);","보드","0.07","0.01","19","96","53","112","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"246","Unturned","javascript:void(0);","RTS","0.01","0.01","7","89","62","90","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"247","다크에덴","javascript:void(0);","RPG","0.01","0.01","3","89","154","34","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"248","Dota Underlords","javascript:void(0);","RTS","0.01","0.01","4","86","137","38","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"249","Borderlands 2","javascript:void(0);","FPS","0.01","0.01","4","85","120","52","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"250","골프스타","javascript:void(0);","스포츠","0.02","0.01","6","84","47","107","컴투스","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"251","Football Manager 2017","javascript:void(0);","스포츠","0.02","0.01","2","84","881","9","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"252","엠게임 사천성","javascript:void(0);","보드","0.06","0.01","11","80","65","73","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"253","Hyper scape","javascript:void(0);","FPS","0.01","0.01","8","77","63","78","유비소프트(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"254","넷마블 리치마블","javascript:void(0);","보드","0.06","0.01","5","76","42","97","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"255","No Man`s Sky","javascript:void(0);","RPG","0.01","0.01","4","74","99","44","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"256","Kenshi","javascript:void(0);","RPG","0.01","0.01","2","70","166","29","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"257","XCOM 2","javascript:void(0);","RTS","0.01","0.01","2","69","345","16","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"258","Divinity: Original Sin 2","javascript:void(0);","RPG","0.01","0.01","1","68","253","30","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"259","For Honor","javascript:void(0);","액션","0.02","0.01","4","64","105","38","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"260","SOULCALIBUR VI","javascript:void(0);","대전격투","0.48","0.01","4","62","131","30","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"261","NBA 2K20","javascript:void(0);","스포츠","0.01","0.01","3","61","94","39","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"262","Magic: The Gathering Arena","javascript:void(0);","보드","0.04","0.01","7","60","99","41","위저드 오브 더 코스트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"263","피망 치코치코더큐브","javascript:void(0);","보드","0.04","0.01","5","59","46","88","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"264","엠게임 마작","javascript:void(0);","보드","0.04","0.01","2","56","152","15","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"265","아레스 온라인","javascript:void(0);","RPG","0.01","0.01","3","53","73","62","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"266","디오","javascript:void(0);","RPG","0.01","0.01","3","52","165","21","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"267","풍림화산","javascript:void(0);","RPG","0.01","0.01","2","51","97","39","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"268","Far Cry 5","javascript:void(0);","FPS","0.01","0.01","3","49","114","29","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"269","Grim Dawn","javascript:void(0);","RPG","0.01","0.01","5","43","271","25","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"270","일랜시아","javascript:void(0);","RPG","0.01","0.01","11","39","38","61","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"271","프리프","javascript:void(0);","RPG","0.01","0.01","0","37","190","13","갈라랩","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"272","Project Zomboid","javascript:void(0);","RPG","0.01","0.01","0","34","174","13","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"273","Realm Royale","javascript:void(0);","FPS","0.01","0.01","2","33","241","12","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"274","엠게임 오목","javascript:void(0);","보드","0.03","0.01","4","33","45","42","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"275","Tom Clancy's Ghost Recon Breakpoint","javascript:void(0);","FPS","0.01","0.01","1","32","97","13","유비소프트(주)","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"276","타이젬 바둑","javascript:void(0);","보드","0.02","0.01","2","30","155","7","컴투스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"277","에이스온라인","javascript:void(0);","아케이드","0.12","0.01","1","30","212","8","마상소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"278","피망 오목","javascript:void(0);","보드","0.02","0.01","13","29","23","77","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"279","SMITE®","javascript:void(0);","액션","0.01","0.01","1","27","658","1","스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"280","로도스도 전기","javascript:void(0);","RPG","0.01","0.01","0","27","108","8","(주)엘엔케이로직코리아","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"281","콜 오브 카오스","javascript:void(0);","RPG","0.01","0.01","0","26","257","4","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"282","Street Fighter V","javascript:void(0);","대전격투","0.17","0.01","1","22","73","21","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"283","Assassin`s Creed Origins","javascript:void(0);","액션","0.01","0.01","0","22","205","4","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"284","위드","javascript:void(0);","RPG","0.01","0.01","2","21","140","8","조이임팩트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"285","뮤 이그니션","javascript:void(0);","RPG","0.01","0.01","1","17","491","2","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"286","큐온라인","javascript:void(0);","스포츠","0.01","0.01","0","17","227","4","(주)인사이트큐브","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"287","ANTHEM","javascript:void(0);","액션","0.01","0.01","1","16","45","12","일렉트로닉 아츠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"288","메틴","javascript:void(0);","RPG","0.01","0.01","1","14","373","1","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"289","야채부락리테스트","javascript:void(0);","RPG","0.01","0.01","1","13","769","1","CJ인터넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"290","Hunter's Arena: Legends","javascript:void(0);","액션","0.01","0.01","0","13","180","5","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"291","Terraria","javascript:void(0);","액션","0.01","0.01","0","12","0","0","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"292","HITMAN 2","javascript:void(0);","액션","0.01","0.01","1","12","146","5","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"293","Call of Duty®: WWII","javascript:void(0);","FPS","0.01","0.01","1","12","23","6","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"294","Wolcen: Lords of Mayhem","javascript:void(0);","RPG","0.01","0.01","0","12","0","0","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"295","엠게임 테마맞고","javascript:void(0);","보드","0.01","0.01","1","11","210","3","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"296","Farming Simulator 19","javascript:void(0);","RPG","0.01","0.01","1","11","138","11","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"297","Trove","javascript:void(0);","RPG","0.01","0.01","0","11","48","10","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"298","홀릭2","javascript:void(0);","RPG","0.01","0.01","1","9","78","5","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"299","월드 오브 워쉽","javascript:void(0);","액션","0.01","0.01","0","9","0","0","워게이밍넷","무료","","",""
