"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"44","오디션","javascript:void(0);","아케이드","24.21","0.09","1,124","25,282","56","27,168","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","엘소드","javascript:void(0);","RPG","0.91","0.09","1,672","24,680","65","22,491","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","한게임 바둑","javascript:void(0);","보드","5.36","0.09","1,763","24,551","53","28,258","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","디아블로2","javascript:void(0);","RPG","0.86","0.08","1,074","23,390","90","15,447","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","R2","javascript:void(0);","RPG","0.85","0.08","613","23,131","96","14,533","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","아키에이지","javascript:void(0);","RPG","0.82","0.08","752","22,332","52","25,770","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","마비노기 영웅전","javascript:void(0);","RPG","0.82","0.08","1,139","22,227","85","15,732","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","월드 오브 탱크","javascript:void(0);","액션","2.35","0.08","1,070","21,260","88","14,581","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","에오스","javascript:void(0);","RPG","0.76","0.08","623","20,711","126","9,895","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","겟앰프드","javascript:void(0);","대전격투","95.26","0.07","1,502","20,101","52","23,275","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","프리스타일","javascript:void(0);","스포츠","1.17","0.07","1,050","19,522","65","18,260","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","이카루스","javascript:void(0);","RPG","0.70","0.07","515","18,996","98","11,809","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","클로저스","javascript:void(0);","액션","1.87","0.06","1,221","16,883","62","16,402","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","엠게임 바둑","javascript:void(0);","보드","3.68","0.06","1,032","16,833","70","14,526","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","러브비트","javascript:void(0);","아케이드","14.37","0.06","890","15,008","57","15,867","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","클럽엠스타","javascript:void(0);","캐주얼","96.60","0.06","552","14,749","68","13,145","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","한게임 7포커","javascript:void(0);","보드","3.15","0.05","1,546","14,414","22","40,511","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","스페셜포스2","javascript:void(0);","FPS","0.11","0.05","929","14,127","80","10,656","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","피망 뉴맞고","javascript:void(0);","보드","2.75","0.05","1,446","12,568","32","23,837","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","바람의나라","javascript:void(0);","RPG","0.44","0.05","788","11,982","74","9,778","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","로스트사가","javascript:void(0);","액션","1.32","0.05","964","11,862","42","16,431","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","뮤 레전드","javascript:void(0);","RPG","0.42","0.04","348","11,353","106","6,461","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","넷마블 사천성","javascript:void(0);","보드","2.46","0.04","1,166","11,264","48","14,198","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","프리스톤테일","javascript:void(0);","RPG","0.42","0.04","335","11,256","49","13,825","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","카오스온라인","javascript:void(0);","RTS","0.12","0.04","521","11,174","103","6,531","세시소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","피망 바둑","javascript:void(0);","보드","2.31","0.04","855","10,560","54","11,865","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","Black Squad","javascript:void(0);","FPS","0.08","0.04","615","10,462","78","8,380","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","프리스타일풋볼Z","javascript:void(0);","스포츠","0.63","0.04","631","10,455","55","11,421","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","넷마블 대박맞고","javascript:void(0);","보드","2.27","0.04","1,142","10,370","38","16,679","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","한게임 신사천성","javascript:void(0);","보드","2.26","0.04","923","10,348","49","12,820","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","미르의전설2","javascript:void(0);","RPG","0.37","0.04","307","10,075","88","6,880","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","넷마블 바둑","javascript:void(0);","보드","2.14","0.04","740","9,801","78","7,605","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","한게임 라스베가스 포커","javascript:void(0);","보드","2.01","0.04","1,467","9,199","12","47,539","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","오로바둑","javascript:void(0);","보드","1.98","0.04","529","9,060","91","6,045","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","테일즈 위버","javascript:void(0);","RPG","0.32","0.03","499","8,743","76","7,120","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","트리 오브 세이비어","javascript:void(0);","RPG","0.32","0.03","370","8,727","96","5,392","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","피망 로우바둑이","javascript:void(0);","보드","1.90","0.03","972","8,672","28","19,126","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","메이플스토리2","javascript:void(0);","RPG","0.32","0.03","692","8,502","59","8,873","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","포트리스2 RED","javascript:void(0);","슈팅","21.44","0.03","514","7,972","50","9,825","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","넷마블 바둑nTV","javascript:void(0);","보드","1.71","0.03","604","7,817","73","6,459","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","라그나로크 Zero","javascript:void(0);","RPG","0.29","0.03","248","7,792","101","4,630","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","피망 베가스","javascript:void(0);","보드","1.50","0.03","868","6,855","19","22,767","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","라테일","javascript:void(0);","RPG","0.24","0.03","411","6,506","82","4,805","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","넷마블 윷놀이","javascript:void(0);","보드","1.36","0.03","649","6,203","40","9,351","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","아틀란티카","javascript:void(0);","RPG","0.23","0.03","126","6,053","183","2,005","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","하운즈리로드","javascript:void(0);","FPS","0.05","0.02","272","5,538","63","5,281","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","워록","javascript:void(0);","FPS","0.04","0.02","408","5,385","73","4,445","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","크리티카","javascript:void(0);","RPG","0.19","0.02","257","5,149","95","3,280","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","한게임 신윷놀이","javascript:void(0);","보드","1.13","0.02","577","5,136","40","7,727","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","한게임 맞고","javascript:void(0);","보드","1.10","0.02","441","5,018","35","8,674","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","피망 7포커","javascript:void(0);","보드","1.04","0.02","604","4,756","33","8,888","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","로한","javascript:void(0);","RPG","0.18","0.02","150","4,746","128","2,239","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","넷마블 모두의마블","javascript:void(0);","보드","1.01","0.02","513","4,594","35","8,127","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","카발온라인","javascript:void(0);","RPG","0.17","0.02","151","4,498","138","1,959","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","DK온라인","javascript:void(0);","RPG","0.16","0.02","127","4,213","121","2,079","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","샷온라인","javascript:void(0);","스포츠","0.25","0.02","155","4,170","114","2,203","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","피망 장기","javascript:void(0);","보드","0.89","0.02","418","4,051","48","5,157","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","넷마블 틀린그림찾기","javascript:void(0);","보드","0.87","0.02","582","3,946","35","6,857","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","한게임 파티훌라","javascript:void(0);","보드","0.86","0.02","663","3,915","18","13,184","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","데카론","javascript:void(0);","RPG","0.14","0.02","137","3,753","132","1,726","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","넷마블 캐치마인드","javascript:void(0);","보드","0.78","0.02","377","3,539","45","4,796","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","건즈 온라인","javascript:void(0);","FPS","0.03","0.02","376","3,339","45","4,513","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","피망 하이로우","javascript:void(0);","보드","0.73","0.02","426","3,310","29","6,930","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","RF온라인","javascript:void(0);","RPG","0.12","0.02","103","3,168","71","2,720","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","넷마블 고스톱","javascript:void(0);","보드","0.68","0.02","332","3,087","46","4,054","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","한게임 장기","javascript:void(0);","보드","0.66","0.02","382","2,998","42","4,371","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","한게임 고스톱","javascript:void(0);","보드","0.65","0.02","349","2,969","39","4,577","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","라그나로크","javascript:void(0);","RPG","0.11","0.01","129","2,829","81","2,107","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","피망 훌라","javascript:void(0);","보드","0.61","0.01","446","2,775","32","5,351","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","디지몬 마스터즈","javascript:void(0);","RPG","0.11","0.01","194","2,745","71","2,372","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","십이지천2","javascript:void(0);","RPG","0.10","0.01","64","2,590","142","1,083","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","크로스파이어","javascript:void(0);","FPS","0.02","0.01","91","2,582","61","2,537","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","엠게임 컬투맞고","javascript:void(0);","보드","0.56","0.01","245","2,535","43","3,580","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","드래곤네스트","javascript:void(0);","RPG","0.09","0.01","115","2,448","89","1,644","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","한게임 섯다","javascript:void(0);","보드","0.53","0.01","394","2,429","21","7,136","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","출조낚시왕","javascript:void(0);","스포츠","0.15","0.01","93","2,397","82","1,781","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","다크에덴","javascript:void(0);","RPG","0.09","0.01","105","2,282","77","1,801","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","한게임 더블맞고","javascript:void(0);","보드","0.50","0.01","225","2,281","39","3,583","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","대항해시대 온라인","javascript:void(0);","RPG","0.09","0.01","124","2,276","81","1,693","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","영웅온라인","javascript:void(0);","RPG","0.09","0.01","67","2,273","152","907","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","군주온라인","javascript:void(0);","RPG","0.09","0.01","84","2,268","127","1,107","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","뮤 블루","javascript:void(0);","RPG","0.09","0.01","108","2,265","102","1,324","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","피망 맞고","javascript:void(0);","보드","0.48","0.01","295","2,197","34","3,877","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","피망 사천성플러스","javascript:void(0);","보드","0.48","0.01","277","2,162","42","3,129","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","열혈강호","javascript:void(0);","RPG","0.08","0.01","69","2,104","133","963","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","귀혼","javascript:void(0);","RPG","0.08","0.01","122","2,077","81","1,562","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","넷마블 장기","javascript:void(0);","보드","0.46","0.01","179","2,072","61","2,072","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","하이퍼유니버스","javascript:void(0);","액션","0.23","0.01","128","2,072","83","1,479","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","카발2","javascript:void(0);","RPG","0.08","0.01","61","2,069","120","1,044","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","미르의전설3","javascript:void(0);","RPG","0.08","0.01","62","2,004","135","914","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","넷마블 당구/포켓볼","javascript:void(0);","보드","0.42","0.01","176","1,923","51","2,285","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","이터널시티3","javascript:void(0);","RPG","0.07","0.01","61","1,906","115","990","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","붉은보석","javascript:void(0);","RPG","0.07","0.01","77","1,857","103","1,136","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","엠게임 장기","javascript:void(0);","보드","0.41","0.01","151","1,848","61","1,831","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","한게임 맞포커","javascript:void(0);","보드","0.41","0.01","883","1,847","5","25,568","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","엠게임 맞고","javascript:void(0);","보드","0.37","0.01","147","1,660","45","2,212","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","그라나도에스파다","javascript:void(0);","RPG","0.06","0.01","63","1,635","82","1,204","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","나이트 온라인","javascript:void(0);","RPG","0.06","0.01","55","1,618","131","749","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","뮤 이그니션","javascript:void(0);","RPG","0.06","0.01","39","1,482","236","398","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","월드 오브 워쉽","javascript:void(0);","액션","0.17","0.01","124","1,469","83","1,099","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","엠게임 하이로우","javascript:void(0);","보드","0.30","0.01","122","1,345","48","1,689","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","피망 고스톱","javascript:void(0);","보드","0.29","0.01","190","1,328","38","2,144","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
