"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"34","한게임 로우바둑이","javascript:void(0);","보드","12.71","0.17","1,691","32,912","25","80,231","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","Counter-Strike : Global Offensive","javascript:void(0);","FPS","0.58","0.14","757","27,183","81","20,342","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","거상","javascript:void(0);","RPG","1.03","0.14","815","25,440","115","13,024","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","Destiny: Guardians","javascript:void(0);","FPS","0.47","0.12","797","22,058","124","10,746","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","엘소드","javascript:void(0);","RPG","0.84","0.11","881","20,743","100","11,779","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","테라","javascript:void(0);","RPG","0.83","0.11","533","20,531","103","12,045","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","피망 고스톱","javascript:void(0);","보드","7.86","0.11","1,556","20,346","47","26,379","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","Dead by Daylight","javascript:void(0);","액션","3.90","0.11","868","20,188","76","15,875","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","겟앰프드","javascript:void(0);","대전격투","55.69","0.11","1,072","20,046","66","18,367","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","뮤 온라인","javascript:void(0);","RPG","0.74","0.10","333","18,117","191","5,706","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","피망 포커","javascript:void(0);","보드","6.96","0.10","1,464","18,025","31","35,225","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","하스스톤","javascript:void(0);","보드","6.73","0.09","1,288","17,428","62","17,088","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.37","0.09","1,345","17,303","56","18,641","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","콜 오브 듀티: 모던 워페어","javascript:void(0);","FPS","0.36","0.09","1,140","16,764","46","22,264","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","한게임 하이로우","javascript:void(0);","보드","6.26","0.09","1,087","16,196","22","45,521","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","한게임 바둑","javascript:void(0);","보드","6.03","0.09","944","15,619","64","14,827","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","TEKKEN 7","javascript:void(0);","대전격투","42.81","0.08","989","15,409","51","18,332","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","한게임 신맞고","javascript:void(0);","보드","5.68","0.08","1,024","14,703","39","23,081","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","그랑사가","javascript:void(0);","RPG","0.56","0.08","388","13,756","177","4,675","엔픽셀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","마비노기 영웅전","javascript:void(0);","RPG","0.53","0.07","531","13,124","113","7,040","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","디아블로2","javascript:void(0);","RPG","0.53","0.07","534","12,971","96","8,150","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","월드 오브 탱크","javascript:void(0);","액션","2.50","0.07","455","12,929","123","6,332","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","R2","javascript:void(0);","RPG","0.50","0.07","311","12,190","78","9,653","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","마비노기","javascript:void(0);","RPG","0.50","0.07","699","12,183","77","9,559","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","프리스톤테일","javascript:void(0);","RPG","0.46","0.06","244","11,246","61","11,144","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","슬러거","javascript:void(0);","스포츠","1.06","0.06","570","11,070","59","11,305","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","엠게임 바둑","javascript:void(0);","보드","4.26","0.06","560","11,017","75","8,958","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","오디션","javascript:void(0);","아케이드","18.11","0.06","468","10,585","54","11,851","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","Monster Hunter : World","javascript:void(0);","액션","2.03","0.06","449","10,486","107","5,947","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","한게임 7포커","javascript:void(0);","보드","3.99","0.06","1,014","10,315","24","26,689","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","아바","javascript:void(0);","FPS","0.22","0.06","487","10,086","72","8,388","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","Left 4 Dead 2","javascript:void(0);","액션","1.89","0.05","574","9,739","56","10,577","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","프리스타일2","javascript:void(0);","스포츠","0.90","0.05","556","9,455","68","8,390","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","아키에이지","javascript:void(0);","RPG","0.37","0.05","258","9,109","71","7,773","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","넷마블 바둑","javascript:void(0);","보드","3.37","0.05","491","8,723","95","5,531","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","마구마구","javascript:void(0);","스포츠","0.80","0.05","633","8,380","33","15,538","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","Escape from Tarkov","javascript:void(0);","FPS","0.18","0.05","305","8,351","68","7,386","배틀스테이트 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","한게임 라스베가스 포커","javascript:void(0);","보드","2.97","0.04","923","7,692","14","33,704","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","소울워커","javascript:void(0);","RPG","0.31","0.04","321","7,668","120","3,848","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","넷마블 윷놀이","javascript:void(0);","보드","2.90","0.04","639","7,511","40","11,518","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","프리스타일","javascript:void(0);","스포츠","0.66","0.04","291","6,908","87","4,782","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","넷마블 사천성","javascript:void(0);","보드","2.64","0.04","652","6,820","52","7,896","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","한게임 신사천성","javascript:void(0);","보드","2.62","0.04","595","6,770","49","8,413","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","버블파이터","javascript:void(0);","슈팅","99.48","0.04","690","6,721","41","9,947","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","러브비트","javascript:void(0);","아케이드","11.04","0.04","430","6,450","53","7,402","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","클로저스","javascript:void(0);","액션","1.21","0.04","336","6,239","83","4,481","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","피망 베가스","javascript:void(0);","보드","2.36","0.04","647","6,093","16","23,249","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","클럽엠스타","javascript:void(0);","캐주얼","44.67","0.03","210","5,829","65","5,451","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","스페셜포스2","javascript:void(0);","FPS","0.13","0.03","297","5,774","95","3,657","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","오로바둑","javascript:void(0);","보드","2.23","0.03","249","5,767","113","3,077","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","천애명월도","javascript:void(0);","RPG","0.24","0.03","188","5,750","111","3,165","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","피망 바둑","javascript:void(0);","보드","2.19","0.03","417","5,660","62","5,518","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","DK온라인","javascript:void(0);","RPG","0.22","0.03","94","5,214","185","1,690","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","바람의나라","javascript:void(0);","RPG","0.21","0.03","270","4,973","70","4,346","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","Warframe","javascript:void(0);","FPS","0.11","0.03","159","4,840","128","2,298","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","Rust","javascript:void(0);","액션","0.92","0.03","125","4,753","140","2,057","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","미르의전설2","javascript:void(0);","RPG","0.19","0.03","100","4,592","117","2,393","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","뮤 블루","javascript:void(0);","RPG","0.19","0.03","57","4,567","304","909","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","넷마블 포커리그","javascript:void(0);","보드","1.73","0.03","288","4,476","42","6,503","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","이카루스","javascript:void(0);","RPG","0.17","0.03","97","3,968","122","1,955","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","Black Squad","javascript:void(0);","FPS","0.09","0.03","195","3,956","90","2,654","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","로한","javascript:void(0);","RPG","0.16","0.02","72","3,858","194","1,211","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","ARK:Survival Evolved","javascript:void(0);","FPS","0.09","0.02","98","3,841","109","2,151","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","라테일","javascript:void(0);","RPG","0.16","0.02","203","3,791","89","2,577","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","War Thunder","javascript:void(0);","액션","0.72","0.02","175","3,688","95","2,342","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","넷마블 모두의마블","javascript:void(0);","보드","1.43","0.02","271","3,682","44","5,153","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","RF온라인","javascript:void(0);","RPG","0.15","0.02","30","3,662","239","951","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","로스트사가","javascript:void(0);","액션","0.69","0.02","231","3,563","61","3,563","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","Valheim","javascript:void(0);","액션","0.68","0.02","97","3,519","103","2,046","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","라그나로크","javascript:void(0);","RPG","0.15","0.02","97","3,512","111","1,901","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","테일즈 위버","javascript:void(0);","RPG","0.13","0.02","144","3,215","100","1,940","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","한게임 맞고","javascript:void(0);","보드","1.19","0.02","241","3,082","45","4,176","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","데카론","javascript:void(0);","RPG","0.12","0.02","69","2,767","162","1,029","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","영웅온라인","javascript:void(0);","RPG","0.12","0.02","47","2,764","217","775","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","DJMAX RESPECT V","javascript:void(0);","캐주얼","20.86","0.02","228","2,722","62","2,718","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","한게임 신윷놀이","javascript:void(0);","보드","1.03","0.02","261","2,668","42","3,846","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","Sid Meier`s Civilization VI","javascript:void(0);","RTS","0.03","0.02","93","2,655","118","1,353","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","넷마블 바둑nTV","javascript:void(0);","보드","1.03","0.02","131","2,647","127","1,258","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","한게임 파티훌라","javascript:void(0);","보드","0.98","0.02","347","2,536","20","7,610","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","샷온라인","javascript:void(0);","스포츠","0.25","0.02","60","2,529","137","1,091","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","Conqueror's Blade","javascript:void(0);","RPG","0.11","0.02","67","2,496","143","1,053","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","하운즈리로드","javascript:void(0);","FPS","0.06","0.02","86","2,486","78","2,060","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","넷마블 틀린그림찾기","javascript:void(0);","보드","0.93","0.02","322","2,391","36","4,092","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","The Forest","javascript:void(0);","액션","0.46","0.02","82","2,365","85","1,710","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","프리스타일풋볼Z","javascript:void(0);","스포츠","0.22","0.02","80","2,301","71","1,971","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","한게임 고스톱","javascript:void(0);","보드","0.88","0.02","183","2,264","56","2,439","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","워록","javascript:void(0);","FPS","0.05","0.02","100","2,127","90","1,431","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","대항해시대 온라인","javascript:void(0);","RPG","0.09","0.02","58","2,081","128","976","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","디지몬 마스터즈","javascript:void(0);","RPG","0.08","0.02","84","1,961","92","1,264","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","AMONG US","javascript:void(0);","캐주얼","14.77","0.01","191","1,928","44","2,695","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","카발온라인","javascript:void(0);","RPG","0.08","0.01","54","1,914","155","748","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","피망 장기","javascript:void(0);","보드","0.74","0.01","168","1,901","52","2,244","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","에오스","javascript:void(0);","RPG","0.08","0.01","58","1,891","123","930","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","Don`t Starve Together","javascript:void(0);","RTS","0.02","0.01","74","1,889","87","1,281","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","귀혼","javascript:void(0);","RPG","0.08","0.01","79","1,846","87","1,273","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","넷마블 장기","javascript:void(0);","보드","0.69","0.01","94","1,763","96","1,116","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","Total War: THREE KINGDOMS","javascript:void(0);","액션","0.34","0.01","56","1,730","111","942","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","한게임 섯다","javascript:void(0);","보드","0.67","0.01","228","1,711","31","3,403","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","포트나이트","javascript:void(0);","FPS","0.04","0.01","88","1,697","84","1,274","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","한게임 장기","javascript:void(0);","보드","0.66","0.01","191","1,693","43","2,408","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","Hearts of Iron IV","javascript:void(0);","RTS","0.02","0.01","62","1,663","107","970","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","천상비","javascript:void(0);","RPG","0.07","0.01","22","1,625","372","269","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","열혈강호","javascript:void(0);","RPG","0.07","0.01","37","1,593","198","497","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","astellia royal","javascript:void(0);","RPG","0.07","0.01","20","1,579","351","269","㈜웨이투빗","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","Stardew Valley","javascript:void(0);","RPG","0.07","0.01","67","1,572","95","1,010","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","Tom Clancy`s The Division 2","javascript:void(0);","FPS","0.04","0.01","52","1,497","141","648","Uplay","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","한게임 맞포커","javascript:void(0);","보드","0.57","0.01","718","1,451","4","24,406","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","어둠의전설","javascript:void(0);","RPG","0.06","0.01","53","1,444","117","768","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","넷마블 캐치마인드","javascript:void(0);","보드","0.55","0.01","118","1,423","48","1,828","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","건즈 온라인","javascript:void(0);","FPS","0.04","0.01","101","1,423","62","1,399","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","7DaysToDie","javascript:void(0);","FPS","0.03","0.01","26","1,408","162","537","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","크리티카","javascript:void(0);","RPG","0.06","0.01","48","1,385","129","661","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
