"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"21","워크래프트3 리포지드","javascript:void(0);","RTS","0.75","0.33","3,315","42,282","69","37,458","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"22","검은사막","javascript:void(0);","RPG","3.56","0.28","2,795","35,755","114","18,897","(주)펄어비스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"23","파이널판타지14","javascript:void(0);","RPG","3.01","0.24","2,012","30,237","138","13,172","액토즈소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"24","스페셜포스","javascript:void(0);","FPS","0.61","0.21","2,347","26,584","92","17,295","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"25","한게임 로우바둑이","javascript:void(0);","보드","14.47","0.21","3,109","26,571","25","65,462","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"26","크레이지아케이드","javascript:void(0);","아케이드","58.91","0.20","4,233","25,658","32","49,563","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"27","테일즈런너","javascript:void(0);","스포츠","2.46","0.20","3,813","24,642","41","36,086","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"28","거상","javascript:void(0);","RPG","2.38","0.19","2,137","23,937","92","15,643","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"29","천애명월도","javascript:void(0);","RPG","2.23","0.18","1,653","22,417","91","14,819","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"30","GTA 5","javascript:void(0);","액션","4.89","0.17","1,931","21,576","71","18,322","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"31","DOTA 2","javascript:void(0);","RTS","0.38","0.17","900","20,978","123","10,308","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"32","R2","javascript:void(0);","RPG","2.01","0.16","1,103","20,158","49","24,816","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","하스스톤","javascript:void(0);","보드","10.35","0.15","3,795","19,007","42","27,403","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","리니지2","javascript:void(0);","RPG","1.68","0.14","1,423","16,902","135","7,527","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.39","0.14","3,112","16,826","47","21,639","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","마구마구","javascript:void(0);","스포츠","1.59","0.13","2,776","15,952","28","34,494","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","한게임 신맞고","javascript:void(0);","보드","8.27","0.12","2,529","15,175","39","23,440","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","테라","javascript:void(0);","RPG","1.50","0.12","1,359","15,046","85","10,660","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","겟앰프드","javascript:void(0);","대전격투","96.73","0.11","2,204","13,963","50","16,879","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","한게임 하이로우","javascript:void(0);","보드","7.33","0.11","2,066","13,448","22","37,542","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","프리스타일2","javascript:void(0);","스포츠","1.32","0.11","1,649","13,197","62","12,699","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","뮤 온라인","javascript:void(0);","RPG","1.22","0.10","648","12,236","164","4,480","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","아바","javascript:void(0);","FPS","0.28","0.10","1,513","12,194","64","11,560","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","마비노기","javascript:void(0);","RPG","1.17","0.10","1,495","11,777","75","9,305","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","한게임 바둑","javascript:void(0);","보드","6.39","0.10","1,820","11,722","54","13,223","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","오디션","javascript:void(0);","아케이드","26.34","0.09","1,105","11,471","54","12,906","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","버블파이터","javascript:void(0);","슈팅","75.90","0.09","2,269","11,371","41","16,797","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","프리스타일","javascript:void(0);","스포츠","1.07","0.09","1,039","10,727","67","9,594","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","월드 오브 탱크","javascript:void(0);","액션","2.40","0.09","1,019","10,552","106","6,063","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","엘소드","javascript:void(0);","RPG","1.02","0.08","1,545","10,174","71","8,656","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","아키에이지","javascript:void(0);","RPG","1.00","0.08","738","10,071","61","9,975","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","클로저스","javascript:void(0);","액션","2.26","0.08","1,525","9,953","60","9,835","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","슬러거","javascript:void(0);","스포츠","0.97","0.08","1,586","9,700","45","13,040","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","마비노기 영웅전","javascript:void(0);","RPG","0.88","0.07","1,089","8,817","88","6,061","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","넷마블 포커리그","javascript:void(0);","보드","4.66","0.07","1,585","8,554","39","13,405","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","디아블로2","javascript:void(0);","RPG","0.77","0.06","884","7,724","73","6,424","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","엠게임 바둑","javascript:void(0);","보드","3.91","0.06","995","7,166","71","6,133","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","한게임 7포커","javascript:void(0);","보드","3.90","0.06","1,717","7,146","22","19,769","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","이카루스","javascript:void(0);","RPG","0.70","0.06","457","6,962","106","3,979","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","스페셜포스2","javascript:void(0);","FPS","0.16","0.06","931","6,907","83","5,037","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","프리스톤테일","javascript:void(0);","RPG","0.62","0.05","407","6,228","61","6,166","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","러브비트","javascript:void(0);","아케이드","14.20","0.05","871","6,184","51","7,482","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","소울워커","javascript:void(0);","RPG","0.56","0.05","700","5,562","87","3,865","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","Black Squad","javascript:void(0);","FPS","0.13","0.05","621","5,317","83","3,834","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","미르의전설2","javascript:void(0);","RPG","0.52","0.05","361","5,208","89","3,529","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","클럽엠스타","javascript:void(0);","캐주얼","94.69","0.05","480","5,185","65","4,810","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","에오스","javascript:void(0);","RPG","0.50","0.04","401","4,981","99","3,045","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","넷마블 바둑","javascript:void(0);","보드","2.68","0.04","814","4,914","77","3,862","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","뮤 레전드","javascript:void(0);","RPG","0.45","0.04","321","4,511","115","2,387","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","넷마블 대박맞고","javascript:void(0);","보드","2.44","0.04","1,098","4,476","40","6,747","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","한게임 라스베가스 포커","javascript:void(0);","보드","2.39","0.04","1,544","4,388","13","21,078","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","메이플스토리2","javascript:void(0);","RPG","0.44","0.04","603","4,377","67","3,885","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","바람의나라","javascript:void(0);","RPG","0.44","0.04","744","4,373","72","3,700","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","한게임 신사천성","javascript:void(0);","보드","2.38","0.04","951","4,357","49","5,399","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","피망 바둑","javascript:void(0);","보드","2.36","0.04","842","4,327","53","4,934","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","넷마블 사천성","javascript:void(0);","보드","2.27","0.04","1,048","4,159","47","5,380","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","로스트사가","javascript:void(0);","액션","0.90","0.04","938","3,954","38","6,340","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","RF온라인","javascript:void(0);","RPG","0.40","0.04","275","3,940","99","2,411","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","오로바둑","javascript:void(0);","보드","2.05","0.03","549","3,750","77","2,948","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","피망 로우바둑이","javascript:void(0);","보드","2.03","0.03","849","3,721","26","8,645","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","프리스타일풋볼Z","javascript:void(0);","스포츠","0.37","0.03","582","3,703","60","3,778","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","포트리스2 RED","javascript:void(0);","슈팅","24.03","0.03","532","3,600","43","5,134","코스모스엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","라테일","javascript:void(0);","RPG","0.35","0.03","468","3,477","78","2,705","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","트리 오브 세이비어","javascript:void(0);","RPG","0.31","0.03","303","3,056","99","1,889","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","넷마블 윷놀이","javascript:void(0);","보드","1.66","0.03","730","3,044","40","4,615","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","다크에덴","javascript:void(0);","RPG","0.30","0.03","341","2,960","67","2,687","소프톤 엔터테인먼트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","피망 베가스","javascript:void(0);","보드","1.59","0.03","906","2,911","18","9,795","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","DK온라인","javascript:void(0);","RPG","0.26","0.02","155","2,537","128","1,195","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","카발온라인","javascript:void(0);","RPG","0.26","0.02","162","2,527","153","991","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","콜 오브 카오스","javascript:void(0);","RPG","0.24","0.02","73","2,328","188","746","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","워록","javascript:void(0);","FPS","0.06","0.02","390","2,317","73","1,912","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","로한","javascript:void(0);","RPG","0.23","0.02","143","2,314","141","987","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","하운즈리로드","javascript:void(0);","FPS","0.05","0.02","235","2,190","59","2,248","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","피망 7포커","javascript:void(0);","보드","1.14","0.02","576","2,088","31","4,085","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","한게임 맞고","javascript:void(0);","보드","1.13","0.02","449","2,065","43","2,959","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","테일즈 위버","javascript:void(0);","RPG","0.21","0.02","343","2,064","75","1,631","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","한게임 신윷놀이","javascript:void(0);","보드","1.12","0.02","567","2,041","39","3,190","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","한게임 파티훌라","javascript:void(0);","보드","1.10","0.02","651","2,008","20","6,362","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","어센던트 원","javascript:void(0);","RTS","0.04","0.02","496","1,974","53","2,314","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","넷마블 바둑nTV","javascript:void(0);","보드","1.05","0.02","291","1,915","93","1,240","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","한게임 장기","javascript:void(0);","보드","1.05","0.02","533","1,911","42","2,784","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","라그나로크 Zero","javascript:void(0);","RPG","0.19","0.02","117","1,867","93","1,208","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","넷마블 모두의마블","javascript:void(0);","보드","0.99","0.02","476","1,810","36","3,128","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","샷온라인","javascript:void(0);","스포츠","0.18","0.02","151","1,806","115","945","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","데카론","javascript:void(0);","RPG","0.18","0.02","147","1,724","141","733","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","아틀란티카","javascript:void(0);","RPG","0.16","0.02","108","1,599","159","600","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","크리티카","javascript:void(0);","RPG","0.16","0.02","187","1,581","99","953","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","피망 장기","javascript:void(0);","보드","0.86","0.02","403","1,570","47","2,024","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","월드 오브 워쉽","javascript:void(0);","액션","0.36","0.02","247","1,566","85","1,108","워게이밍넷","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","라그나로크","javascript:void(0);","RPG","0.16","0.02","147","1,513","90","999","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","붉은보석","javascript:void(0);","RPG","0.14","0.02","129","1,401","111","760","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","넷마블 틀린그림찾기","javascript:void(0);","보드","0.76","0.02","493","1,378","35","2,431","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","열혈강호","javascript:void(0);","RPG","0.14","0.02","89","1,364","144","570","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","한게임 고스톱","javascript:void(0);","보드","0.73","0.02","354","1,337","45","1,815","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","뮤 블루","javascript:void(0);","RPG","0.13","0.02","116","1,302","141","562","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","대항해시대 온라인","javascript:void(0);","RPG","0.13","0.01","135","1,266","101","753","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","크로스파이어","javascript:void(0);","FPS","0.03","0.01","97","1,244","64","1,187","스마일게이트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","건즈 온라인","javascript:void(0);","FPS","0.03","0.01","302","1,189","47","1,535","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","넷마블 고스톱","javascript:void(0);","보드","0.65","0.01","327","1,182","42","1,714","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","한게임 섯다","javascript:void(0);","보드","0.65","0.01","421","1,179","21","3,422","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","디지몬 마스터즈","javascript:void(0);","RPG","0.12","0.01","145","1,157","84","845","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","십이지천2","javascript:void(0);","RPG","0.12","0.01","53","1,154","126","546","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","넷마블 캐치마인드","javascript:void(0);","보드","0.62","0.01","312","1,122","39","1,694","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","카발2","javascript:void(0);","RPG","0.11","0.01","71","1,094","132","502","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","영웅온라인","javascript:void(0);","RPG","0.11","0.01","77","1,046","155","424","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","피망 하이로우","javascript:void(0);","보드","0.57","0.01","394","1,043","23","2,725","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","출조낚시왕","javascript:void(0);","스포츠","0.10","0.01","92","986","67","876","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","엠게임 컬투맞고","javascript:void(0);","보드","0.54","0.01","227","982","44","1,351","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","군주온라인","javascript:void(0);","RPG","0.10","0.01","82","939","137","408","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","드래곤네스트","javascript:void(0);","RPG","0.10","0.01","88","927","113","500","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","한게임 맞포커","javascript:void(0);","보드","0.49","0.01","979","899","5","12,220","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","넷마블 장기","javascript:void(0);","보드","0.49","0.01","201","890","59","918","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","피망 훌라","javascript:void(0);","보드","0.47","0.01","333","860","29","1,830","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","한게임 더블맞고","javascript:void(0);","보드","0.46","0.01","218","842","40","1,285","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","넷마블 당구/포켓볼","javascript:void(0);","보드","0.45","0.01","179","816","48","1,065","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","그라나도에스파다","javascript:void(0);","RPG","0.08","0.01","68","791","97","496","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","나이트 온라인","javascript:void(0);","RPG","0.08","0.01","65","781","106","446","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","엠게임 맞고","javascript:void(0);","보드","0.42","0.01","149","758","50","915","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","미르의전설3","javascript:void(0);","RPG","0.08","0.01","57","757","122","380","와이디온라인","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","엠게임 장기","javascript:void(0);","보드","0.40","0.01","149","718","60","728","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","피망 사천성플러스","javascript:void(0);","보드","0.39","0.01","204","705","45","950","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","귀혼","javascript:void(0);","RPG","0.07","0.01","110","678","67","610","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","미르의전설2 테스트","javascript:void(0);","RPG","0.07","0.01","32","609","124","302","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","라그하임","javascript:void(0);","RPG","0.06","0.01","32","565","137","246","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","썬 온라인","javascript:void(0);","RPG","0.06","0.01","31","536","189","168","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"146","넷마블 파워쿵쿵따","javascript:void(0);","보드","0.30","0.01","165","534","31","1,069","넷마블","무료","","",""
