"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"13","패스 오브 엑자일","javascript:void(0);","RPG","5.08","0.77","2,375","129,937","166","47,525","카카오/그라인딩 기어 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"14","리니지","javascript:void(0);","RPG","5.04","0.76","1,968","128,961","182","42,630","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"15","월드 오브 워크래프트","javascript:void(0);","RPG","4.49","0.68","2,609","114,904","146","47,501","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"16","사이퍼즈","javascript:void(0);","액션","19.04","0.56","2,748","94,911","125","45,492","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"17","디아블로3","javascript:void(0);","RPG","3.63","0.55","2,675","92,751","118","47,147","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"18","카트라이더","javascript:void(0);","레이싱","98.13","0.53","5,224","90,127","35","158,828","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"19","워크래프트3 리포지드","javascript:void(0);","RTS","0.88","0.46","2,307","77,514","91","51,202","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"20","스타크래프트2","javascript:void(0);","RTS","0.70","0.37","2,846","61,677","83","44,821","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"21","이터널 리턴","javascript:void(0);","액션","11.46","0.34","2,332","57,136","83","41,567","카카오/스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"22","블레이드 & 소울","javascript:void(0);","RPG","2.09","0.32","1,271","53,306","141","22,560","엔씨소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"23","APEX LEGENDS","javascript:void(0);","FPS","1.26","0.28","1,603","47,569","94","30,636","Origin/스팀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"24","엘리온","javascript:void(0);","RPG","1.71","0.26","942","43,725","161","16,333","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"25","테일즈런너","javascript:void(0);","스포츠","3.79","0.20","2,105","33,490","51","40,203","스마일게이트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"26","스페셜포스","javascript:void(0);","FPS","0.88","0.20","1,167","33,403","115","17,475","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"27","검은사막","javascript:void(0);","RPG","1.29","0.20","1,140","32,932","133","14,865","(주)펄어비스","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"28","레인보우식스 시즈","javascript:void(0);","FPS","0.87","0.20","1,650","32,823","77","25,748","네오위즈/스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"29","히어로즈 오브 더 스톰","javascript:void(0);","RTS","0.37","0.19","1,378","32,256","101","19,334","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"30","크레이지아케이드","javascript:void(0);","아케이드","64.95","0.19","2,267","31,413","40","47,387","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"31","한게임 로우바둑이","javascript:void(0);","보드","12.40","0.19","1,689","30,858","26","73,417","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"32","DOTA 2","javascript:void(0);","RTS","0.35","0.18","598","30,293","129","14,095","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"33","GTA 5","javascript:void(0);","액션","5.87","0.18","1,426","29,252","73","24,118","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"34","Counter-Strike : Global Offensive","javascript:void(0);","FPS","0.67","0.15","696","25,249","81","18,804","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"35","거상","javascript:void(0);","RPG","0.82","0.13","739","20,974","114","11,135","(주)에이케이인터렉티브","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","파이널판타지14","javascript:void(0);","RPG","0.80","0.12","714","20,492","138","8,917","액토즈소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","테라","javascript:void(0);","RPG","0.77","0.12","539","19,664","107","11,059","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","피망 고스톱","javascript:void(0);","보드","7.68","0.12","1,515","19,119","47","24,466","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","뮤 온라인","javascript:void(0);","RPG","0.74","0.12","311","18,824","205","5,483","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","하스스톤","javascript:void(0);","보드","7.30","0.11","1,285","18,158","63","17,424","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","겟앰프드","javascript:void(0);","대전격투","61.78","0.11","988","17,954","66","16,422","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","Dead by Daylight","javascript:void(0);","액션","3.59","0.11","794","17,885","79","13,815","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","피망 포커","javascript:void(0);","보드","6.80","0.10","1,466","16,929","30","34,062","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","한게임 하이로우","javascript:void(0);","보드","6.61","0.10","1,088","16,457","23","43,504","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","엘소드","javascript:void(0);","RPG","0.63","0.10","743","15,910","97","9,713","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","Destiny: Guardians","javascript:void(0);","FPS","0.42","0.10","582","15,890","125","7,649","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.42","0.10","1,226","15,781","57","16,647","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","한게임 바둑","javascript:void(0);","보드","6.22","0.10","950","15,467","62","14,978","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","마비노기 영웅전","javascript:void(0);","RPG","0.60","0.09","567","15,201","117","7,837","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","한게임 신맞고","javascript:void(0);","보드","5.65","0.09","1,040","14,053","38","22,544","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","R2","javascript:void(0);","RPG","0.54","0.08","352","13,660","82","10,138","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","그랑사가","javascript:void(0);","RPG","0.54","0.08","349","13,587","189","4,337","엔픽셀","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","마비노기","javascript:void(0);","RPG","0.52","0.08","746","13,145","75","10,530","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","콜 오브 듀티: 모던 워페어","javascript:void(0);","FPS","0.33","0.08","913","12,231","46","16,672","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","엠게임 바둑","javascript:void(0);","보드","4.61","0.07","595","11,463","74","9,408","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","Escape from Tarkov","javascript:void(0);","FPS","0.30","0.07","374","11,350","69","10,070","배틀스테이트 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","Monster Hunter : World","javascript:void(0);","액션","2.12","0.07","438","10,554","111","5,823","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","TEKKEN 7","javascript:void(0);","대전격투","36.20","0.07","770","10,521","49","12,867","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","디아블로2","javascript:void(0);","RPG","0.42","0.07","489","10,518","85","7,505","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","슬러거","javascript:void(0);","스포츠","1.19","0.07","539","10,489","59","10,801","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","월드 오브 탱크","javascript:void(0);","액션","2.11","0.07","388","10,474","122","5,164","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","오디션","javascript:void(0);","아케이드","21.43","0.07","449","10,364","54","11,579","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","한게임 7포커","javascript:void(0);","보드","3.88","0.06","968","9,650","24","24,461","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","아바","javascript:void(0);","FPS","0.25","0.06","446","9,414","71","8,075","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","DK온라인","javascript:void(0);","RPG","0.36","0.06","142","9,201","190","2,923","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","아키에이지","javascript:void(0);","RPG","0.36","0.06","250","9,027","70","7,764","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","넷마블 바둑","javascript:void(0);","보드","3.54","0.06","489","8,801","95","5,579","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","프리스타일2","javascript:void(0);","스포츠","1.00","0.06","550","8,791","64","8,410","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","마구마구","javascript:void(0);","스포츠","0.94","0.05","648","8,311","30","16,778","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","프리스톤테일","javascript:void(0);","RPG","0.30","0.05","184","7,505","50","8,971","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","한게임 신사천성","javascript:void(0);","보드","2.77","0.05","597","6,894","50","8,403","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","클로저스","javascript:void(0);","액션","1.34","0.04","341","6,679","86","4,676","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","프리스타일","javascript:void(0);","스포츠","0.76","0.04","285","6,661","86","4,690","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","한게임 라스베가스 포커","javascript:void(0);","보드","2.66","0.04","891","6,606","14","29,491","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","피망 베가스","javascript:void(0);","보드","2.64","0.04","683","6,555","17","24,027","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","Left 4 Dead 2","javascript:void(0);","액션","1.30","0.04","363","6,441","60","6,440","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","클럽엠스타","javascript:void(0);","캐주얼","48.39","0.04","222","6,395","64","6,054","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","러브비트","javascript:void(0);","아케이드","13.09","0.04","401","6,327","54","7,037","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","소울워커","javascript:void(0);","RPG","0.25","0.04","296","6,181","108","3,481","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","바람의나라","javascript:void(0);","RPG","0.24","0.04","311","6,068","75","4,844","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","넷마블 사천성","javascript:void(0);","보드","2.39","0.04","580","5,945","51","7,043","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","천애명월도","javascript:void(0);","RPG","0.24","0.04","186","5,927","94","3,825","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","넷마블 윷놀이","javascript:void(0);","보드","2.37","0.04","552","5,883","39","9,213","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","스페셜포스2","javascript:void(0);","FPS","0.16","0.04","272","5,719","99","3,471","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","버블파이터","javascript:void(0);","슈팅","99.82","0.04","527","5,653","48","7,188","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","피망 바둑","javascript:void(0);","보드","2.22","0.04","404","5,526","61","5,524","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","오로바둑","javascript:void(0);","보드","2.11","0.04","247","5,246","109","2,910","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","Valheim","javascript:void(0);","액션","0.97","0.03","140","4,807","106","2,724","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","라테일","javascript:void(0);","RPG","0.19","0.03","224","4,802","93","3,147","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","미르의전설2","javascript:void(0);","RPG","0.18","0.03","106","4,459","100","2,695","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","넷마블 포커리그","javascript:void(0);","보드","1.79","0.03","297","4,440","42","6,442","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","라그나로크","javascript:void(0);","RPG","0.17","0.03","125","4,148","101","2,509","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","Black Squad","javascript:void(0);","FPS","0.11","0.03","181","3,971","94","2,583","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","RF온라인","javascript:void(0);","RPG","0.15","0.03","36","3,819","165","1,480","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","Rust","javascript:void(0);","액션","0.76","0.03","93","3,774","144","1,612","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","뮤 블루","javascript:void(0);","RPG","0.15","0.03","37","3,761","359","646","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","ARK:Survival Evolved","javascript:void(0);","FPS","0.10","0.03","76","3,682","126","1,781","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","Warframe","javascript:void(0);","FPS","0.10","0.03","136","3,588","110","2,028","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","로스트사가","javascript:void(0);","액션","0.66","0.02","222","3,283","60","3,311","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","한게임 맞고","javascript:void(0);","보드","1.32","0.02","239","3,282","48","4,173","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","로한","javascript:void(0);","RPG","0.13","0.02","73","3,234","180","1,103","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","The Forest","javascript:void(0);","액션","0.64","0.02","100","3,188","99","1,911","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","War Thunder","javascript:void(0);","액션","0.64","0.02","151","3,172","93","2,050","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","이카루스","javascript:void(0);","RPG","0.12","0.02","90","3,056","97","1,901","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","카발온라인","javascript:void(0);","RPG","0.12","0.02","66","3,036","189","971","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","테일즈 위버","javascript:void(0);","RPG","0.12","0.02","119","2,926","115","1,553","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","넷마블 바둑nTV","javascript:void(0);","보드","1.17","0.02","145","2,907","119","1,486","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","넷마블 모두의마블","javascript:void(0);","보드","1.14","0.02","213","2,830","44","3,887","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","한게임 파티훌라","javascript:void(0);","보드","1.12","0.02","343","2,772","22","7,892","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","한게임 신윷놀이","javascript:void(0);","보드","1.09","0.02","261","2,712","41","3,994","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","샷온라인","javascript:void(0);","스포츠","0.30","0.02","75","2,642","140","1,135","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","하운즈리로드","javascript:void(0);","FPS","0.07","0.02","81","2,616","95","1,782","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","Sid Meier`s Civilization VI","javascript:void(0);","RTS","0.03","0.02","86","2,443","119","1,234","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","데카론","javascript:void(0);","RPG","0.10","0.02","73","2,439","133","1,120","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","DJMAX RESPECT V","javascript:void(0);","캐주얼","18.21","0.02","191","2,407","62","2,344","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","에오스","javascript:void(0);","RPG","0.10","0.02","68","2,366","88","1,654","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","디지몬 마스터즈","javascript:void(0);","RPG","0.10","0.02","85","2,318","106","1,322","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","영웅온라인","javascript:void(0);","RPG","0.09","0.02","45","2,296","220","628","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","한게임 고스톱","javascript:void(0);","보드","0.91","0.02","179","2,263","59","2,351","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","Conqueror's Blade","javascript:void(0);","RPG","0.09","0.02","62","2,235","149","900","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","넷마블 틀린그림찾기","javascript:void(0);","보드","0.86","0.02","283","2,125","35","3,697","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","AMONG US","javascript:void(0);","캐주얼","14.83","0.02","151","1,960","66","1,892","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","대항해시대 온라인","javascript:void(0);","RPG","0.08","0.02","50","1,912","128","911","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","Tom Clancy`s The Division 2","javascript:void(0);","FPS","0.05","0.02","56","1,841","121","921","Uplay","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","피망 장기","javascript:void(0);","보드","0.72","0.02","165","1,789","48","2,282","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","워록","javascript:void(0);","FPS","0.05","0.02","82","1,787","96","1,117","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","Skul: The Hero Slayer","javascript:void(0);","RPG","0.07","0.02","146","1,777","75","1,431","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","한게임 장기","javascript:void(0);","보드","0.69","0.02","186","1,715","42","2,508","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","넷마블 장기","javascript:void(0);","보드","0.66","0.01","89","1,629","93","1,074","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","프리스타일풋볼Z","javascript:void(0);","스포츠","0.18","0.01","60","1,583","76","1,344","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","열혈강호","javascript:void(0);","RPG","0.07","0.01","34","1,539","163","574","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","엠게임 컬투맞고","javascript:void(0);","보드","0.62","0.01","98","1,534","63","1,482","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","astellia royal","javascript:void(0);","RPG","0.06","0.01","28","1,484","213","429","㈜웨이투빗","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","한게임 섯다","javascript:void(0);","보드","0.60","0.01","199","1,476","31","2,956","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","Total War: THREE KINGDOMS","javascript:void(0);","액션","0.30","0.01","48","1,453","119","747","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","그라나도에스파다","javascript:void(0);","RPG","0.06","0.01","31","1,426","107","811","한빛소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","한게임 맞포커","javascript:void(0);","보드","0.56","0.01","735","1,394","4","22,178","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","포트나이트","javascript:void(0);","FPS","0.04","0.01","59","1,388","89","1,000","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","7DaysToDie","javascript:void(0);","FPS","0.04","0.01","32","1,361","152","546","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","어둠의전설","javascript:void(0);","RPG","0.06","0.01","52","1,350","111","738","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","Human: Fall Flat","javascript:void(0);","캐주얼","10.15","0.01","61","1,341","93","887","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","천상비","javascript:void(0);","RPG","0.06","0.01","15","1,341","397","202","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","크리티카","javascript:void(0);","RPG","0.06","0.01","39","1,341","157","521","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","귀혼","javascript:void(0);","RPG","0.06","0.01","65","1,339","80","1,002","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","군주온라인","javascript:void(0);","RPG","0.06","0.01","38","1,337","154","522","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
