"tablescraper-selected-row","name","name href","tablescraper-selected-row 2","tablescraper-selected-row 3","tablescraper-selected-row 4","num","num 2","num 3","num 4","tablescraper-selected-row 5","tablescraper-selected-row 6","on","on href","intop_btnarea"
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"36","마비노기 영웅전","javascript:void(0);","RPG","0.90","0.14","987","8,214","126","3,911","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"37","패스 오브 엑자일","javascript:void(0);","RPG","0.89","0.14","783","8,115","170","2,872","카카오/그라인딩 기어 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"38","R2","javascript:void(0);","RPG","0.80","0.13","418","7,304","97","4,522","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"39","한게임 하이로우","javascript:void(0);","보드","7.75","0.12","1,261","6,779","23","17,971","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"40","콜 오브 듀티: 모던 워페어","javascript:void(0);","FPS","0.52","0.11","1,374","6,541","49","8,145","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"41","Dead by Daylight","javascript:void(0);","액션","2.41","0.11","938","6,320","76","5,022","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"42","피망 포커","javascript:void(0);","보드","7.22","0.11","1,598","6,315","31","12,436","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"43","피망 고스톱","javascript:void(0);","보드","7.00","0.11","1,649","6,125","47","7,962","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"44","디아블로2","javascript:void(0);","RPG","0.66","0.11","633","6,019","120","3,023","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"45","하스스톤","javascript:void(0);","보드","6.23","0.10","1,271","5,447","58","5,694","블리자드","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"46","Destiny: Guardians","javascript:void(0);","FPS","0.43","0.10","630","5,424","138","2,367","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"47","월드 오브 탱크","javascript:void(0);","액션","2.04","0.09","549","5,348","140","2,300","워게이밍유한회사","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"48","뮤 온라인","javascript:void(0);","RPG","0.57","0.09","355","5,228","197","1,599","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"49","Monster Hunter : World","javascript:void(0);","액션","1.98","0.09","632","5,173","126","2,465","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"50","겟앰프드","javascript:void(0);","대전격투","55.90","0.09","980","5,094","63","4,923","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"51","테라","javascript:void(0);","RPG","0.51","0.08","438","4,671","118","2,395","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"52","카운터-스트라이크 온라인","javascript:void(0);","FPS","0.37","0.08","1,338","4,589","52","5,363","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"53","슬러거","javascript:void(0);","스포츠","0.74","0.08","571","4,284","69","3,776","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"54","한게임 바둑","javascript:void(0);","보드","4.82","0.08","944","4,212","59","4,284","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"55","한게임 7포커","javascript:void(0);","보드","4.49","0.07","1,078","3,927","24","10,276","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"56","파이널판타지14","javascript:void(0);","RPG","0.41","0.07","445","3,689","155","1,433","액토즈소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"57","TEKKEN 7","javascript:void(0);","대전격투","40.43","0.07","833","3,684","50","4,444","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"58","아키에이지","javascript:void(0);","RPG","0.40","0.07","341","3,652","76","2,925","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"59","한게임 신맞고","javascript:void(0);","보드","4.10","0.06","958","3,588","36","5,994","한게임","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"60","프리스타일2","javascript:void(0);","스포츠","0.62","0.06","601","3,586","79","2,733","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"61","엠게임 바둑","javascript:void(0);","보드","4.05","0.06","558","3,546","85","2,536","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"62","아바","javascript:void(0);","FPS","0.28","0.06","479","3,528","73","2,923","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"63","클로저스","javascript:void(0);","액션","1.31","0.06","601","3,432","99","2,091","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"64","오디션","javascript:void(0);","아케이드","17.36","0.06","405","3,230","62","3,135","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"65","천애명월도","javascript:void(0);","RPG","0.35","0.06","315","3,205","117","1,649","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"66","넷마블 윷놀이","javascript:void(0);","보드","3.57","0.06","836","3,125","39","4,814","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"67","한게임 라스베가스 포커","javascript:void(0);","보드","3.45","0.06","1,063","3,015","15","12,656","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"68","소울워커","javascript:void(0);","RPG","0.33","0.06","361","3,006","138","1,311","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"69","마구마구","javascript:void(0);","스포츠","0.50","0.05","814","2,887","26","6,870","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"70","Left 4 Dead 2","javascript:void(0);","액션","1.08","0.05","527","2,829","64","2,658","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"71","마비노기","javascript:void(0);","RPG","0.31","0.05","462","2,776","107","1,569","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"72","넷마블 바둑","javascript:void(0);","보드","3.17","0.05","501","2,768","107","1,559","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"73","프리스톤테일","javascript:void(0);","RPG","0.30","0.05","189","2,673","55","2,953","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"74","Escape from Tarkov","javascript:void(0);","FPS","0.21","0.05","273","2,614","80","1,974","배틀스테이트 게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"75","넷마블 사천성","javascript:void(0);","보드","2.93","0.05","771","2,564","58","2,655","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"76","프리스타일","javascript:void(0);","스포츠","0.44","0.05","350","2,537","90","1,690","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"77","바람의나라","javascript:void(0);","RPG","0.27","0.04","425","2,388","83","1,704","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"78","클럽엠스타","javascript:void(0);","캐주얼","39.54","0.04","250","2,234","82","1,645","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"79","라테일","javascript:void(0);","RPG","0.24","0.04","281","2,114","109","1,163","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"80","한게임 신사천성","javascript:void(0);","보드","2.32","0.04","555","2,031","51","2,414","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"81","버블파이터","javascript:void(0);","슈팅","100.00","0.04","702","1,939","41","2,847","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"82","피망 베가스","javascript:void(0);","보드","2.22","0.04","688","1,938","17","6,857","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"83","러브비트","javascript:void(0);","아케이드","10.33","0.04","468","1,922","51","2,277","엔씨소프트","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"84","미르의전설2","javascript:void(0);","RPG","0.21","0.04","123","1,916","124","929","와이디온라인","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"85","넷마블 포커리그","javascript:void(0);","보드","2.03","0.03","389","1,777","50","2,147","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"86","스페셜포스2","javascript:void(0);","FPS","0.14","0.03","287","1,764","106","1,000","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"87","RF온라인","javascript:void(0);","RPG","0.19","0.03","50","1,731","221","471","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"88","이카루스","javascript:void(0);","RPG","0.18","0.03","110","1,601","105","933","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"89","피망 바둑","javascript:void(0);","보드","1.80","0.03","391","1,572","67","1,421","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"90","넷마블 모두의마블","javascript:void(0);","보드","1.68","0.03","410","1,469","41","2,194","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"91","오로바둑","javascript:void(0);","보드","1.54","0.03","242","1,348","96","849","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"92","DK온라인","javascript:void(0);","RPG","0.15","0.03","64","1,341","239","338","마상소프트","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"93","테일즈 위버","javascript:void(0);","RPG","0.15","0.03","190","1,326","102","785","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"94","Cyberpunk 2077","javascript:void(0);","RPG","0.15","0.03","154","1,320","113","703","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"95","Warframe","javascript:void(0);","FPS","0.11","0.03","149","1,317","129","613","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"96","Black Squad","javascript:void(0);","FPS","0.11","0.03","152","1,302","100","792","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"97","한게임 신윷놀이","javascript:void(0);","보드","1.47","0.03","365","1,284","43","1,752","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"98","뮤 블루","javascript:void(0);","RPG","0.14","0.03","55","1,259","228","332","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"99","Rust","javascript:void(0);","액션","0.48","0.03","107","1,251","145","523","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"100","AMONG US","javascript:void(0);","캐주얼","20.94","0.02","312","1,183","69","1,037","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"101","ARK:Survival Evolved","javascript:void(0);","FPS","0.10","0.02","102","1,172","108","651","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"102","하운즈리로드","javascript:void(0);","FPS","0.09","0.02","75","1,140","94","735","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"103","라그나로크","javascript:void(0);","RPG","0.12","0.02","71","1,085","130","517","그라비티","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"104","한게임 맞고","javascript:void(0);","보드","1.22","0.02","251","1,062","52","1,238","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"105","로스트사가","javascript:void(0);","액션","0.41","0.02","248","1,058","57","1,130","넥슨","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"106","한게임 파티훌라","javascript:void(0);","보드","1.19","0.02","451","1,038","20","3,229","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"107","astellia royal","javascript:void(0);","RPG","0.12","0.02","45","1,036","266","233","㈜웨이투빗","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"108","워록","javascript:void(0);","FPS","0.08","0.02","111","956","104","560","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"109","넷마블 틀린그림찾기","javascript:void(0);","보드","1.08","0.02","436","944","37","1,567","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"110","콜 오브 듀티: 블랙 옵스 콜드 워","javascript:void(0);","FPS","0.08","0.02","211","942","64","890","블리자드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"111","카발온라인","javascript:void(0);","RPG","0.10","0.02","68","909","167","332","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"112","War Thunder","javascript:void(0);","액션","0.34","0.02","115","887","105","509","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"113","디지몬 마스터즈","javascript:void(0);","RPG","0.10","0.02","136","845","93","548","무브게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"114","7DaysToDie","javascript:void(0);","FPS","0.07","0.02","50","772","142","330","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"115","Sid Meier`s Civilization VI","javascript:void(0);","RTS","0.03","0.02","80","766","179","257","스팀/Epic Games","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"116","붉은보석","javascript:void(0);","RPG","0.09","0.02","71","760","148","301","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"117","군주온라인","javascript:void(0);","RPG","0.09","0.02","33","760","234","195","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"118","프리스타일풋볼Z","javascript:void(0);","스포츠","0.13","0.02","119","754","55","825","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"119","Stardew Valley","javascript:void(0);","RPG","0.09","0.02","110","752","88","515","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"120","열혈강호","javascript:void(0);","RPG","0.08","0.02","40","698","290","144","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"121","로한","javascript:void(0);","RPG","0.08","0.02","71","698","164","255","플레이위드","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"122","영웅온라인","javascript:void(0);","RPG","0.08","0.02","63","697","180","234","웹젠","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"123","Human: Fall Flat","javascript:void(0);","캐주얼","11.91","0.02","107","673","87","467","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"124","Tom Clancy`s The Division 2","javascript:void(0);","FPS","0.06","0.02","61","653","131","305","Uplay","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"125","한게임 장기","javascript:void(0);","보드","0.73","0.02","256","634","40","970","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"126","넷마블 바둑nTV","javascript:void(0);","보드","0.73","0.02","122","632","118","321","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"127","DJMAX RESPECT V","javascript:void(0);","캐주얼","11.13","0.02","192","629","58","657","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"128","The Forest","javascript:void(0);","액션","0.24","0.02","101","626","83","459","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"129","천상비","javascript:void(0);","RPG","0.07","0.02","22","600","420","87","네오위즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"130","Conqueror's Blade","javascript:void(0);","RPG","0.07","0.01","62","598","131","282","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"131","샷온라인","javascript:void(0);","스포츠","0.10","0.01","55","560","162","208","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"132","Don`t Starve Together","javascript:void(0);","RTS","0.02","0.01","60","555","95","355","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"133","나이트 온라인","javascript:void(0);","RPG","0.06","0.01","25","543","195","170","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"134","한게임 맞포커","javascript:void(0);","보드","0.61","0.01","882","530","4","8,387","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"135","Sid Meier'sCiviliaztion V","javascript:void(0);","RTS","0.02","0.01","62","529","140","237","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"136","피망 장기","javascript:void(0);","보드","0.60","0.01","180","520","54","582","네오위즈","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"137","데카론","javascript:void(0);","RPG","0.06","0.01","50","506","157","194","웹젠","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"138","아틀란티카","javascript:void(0);","RPG","0.06","0.01","37","503","223","137","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"139","넷마블 장기","javascript:void(0);","보드","0.57","0.01","97","498","87","353","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"140","대항해시대 온라인","javascript:void(0);","RPG","0.06","0.01","36","495","154","193","넷마블","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"141","한게임 고스톱","javascript:void(0);","보드","0.56","0.01","169","489","48","623","한게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"142","Total War: THREE KINGDOMS","javascript:void(0);","액션","0.19","0.01","56","482","116","249","스팀","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"143","엠게임 컬투맞고","javascript:void(0);","보드","0.55","0.01","94","477","74","392","엠게임","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"144","메이플스토리2","javascript:void(0);","RPG","0.06","0.01","101","466","73","382","넥슨","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"145","넷마블 캐치마인드","javascript:void(0);","보드","0.53","0.01","151","461","41","678","넷마블","무료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"146","에오스","javascript:void(0);","RPG","0.05","0.01","46","441","134","198","카카오게임즈","유료","","",""
"","","","","","","","","","","","","점유율 등락","javascript:void(0);","이용시간 등락"
"147","넷마블 당구/포켓볼","javascript:void(0);","보드","0.46","0.01","91","398","72","326","넷마블","무료","","",""
